timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
230200;22452.0;4571.0;17881.0
230300;21773.5;4332.5;17441.0
230400;22452.0;4571.0;17881.0
230500;22372.5;4491.5;17881.0
230600;22452.0;4571.0;17881.0
230700;22213.0;4412.0;17801.0
230800;22452.0;4571.0;17881.0
230900;22492.0;4571.0;17921.0
231000;22439.0;4518.0;17921.0
231100;22253.5;4332.5;17921.0
231200;22532.0;4571.0;17961.0
231300;22985.0;4624.0;18361.0
231400;22041.0;4200.0;17841.0
231500;22161.0;4200.0;17961.0
231600;22624.0;4783.0;17841.0
231700;22002.0;4041.0;17961.0
231800;22505.0;4624.0;17881.0
231900;22678.0;4677.0;18001.0
232000;22653.0;4652.0;18001.0
232100;22832.0;4831.0;18001.0
232200;22652.0;4611.0;18041.0
232300;22212.0;4171.0;18041.0
232400;22532.0;4611.0;17921.0
232500;22372.0;4611.0;17761.0
232600;22164.5;4803.5;17361.0
232700;22772.0;4611.0;18161.0
232800;22747.0;4666.0;18081.0
232900;22747.0;4666.0;18081.0
233000;22802.0;4721.0;18081.0
233100;22747.0;4666.0;18081.0
233200;22867.0;4666.0;18201.0
233300;22667.0;4666.0;18001.0
233400;22787.0;4666.0;18121.0
233500;22562.0;4721.0;17841.0
233600;22897.0;4776.0;18121.0
233700;23447.0;5326.0;18121.0
233800;22962.0;4721.0;18241.0
233900;23582.0;4941.0;18641.0
234000;22937.0;4776.0;18161.0
234100;23017.0;4776.0;18241.0
234200;23032.0;4831.0;18201.0
234300;23032.0;4831.0;18201.0
234400;23169.5;4528.5;18641.0
234500;22894.5;4693.5;18201.0
234600;23032.0;4831.0;18201.0
234700;23097.0;4776.0;18321.0
234800;22537.0;4336.0;18201.0
234900;23017.0;4776.0;18241.0
235000;23097.0;4776.0;18321.0
235100;22537.0;4776.0;17761.0
235200;23057.0;4776.0;18281.0
235300;23497.0;4776.0;18721.0
235400;22937.0;4776.0;18161.0
235500;22937.0;4776.0;18161.0
235600;23057.0;4776.0;18281.0
235700;22977.0;4776.0;18201.0
235800;22922.0;4721.0;18201.0
235900;23149.5;4748.5;18401.0
236000;23042.0;4721.0;18321.0
236100;23042.0;4721.0;18321.0
236200;23082.0;4721.0;18361.0
236300;22642.0;4721.0;17921.0
236400;23090.0;4729.0;18361.0
236500;22650.0;4729.0;17921.0
236600;23160.0;4799.0;18361.0
236700;23214.0;4853.0;18361.0
236800;23174.0;4813.0;18361.0
236900;23214.0;4813.0;18401.0
237000;23218.0;4897.0;18321.0
237100;23294.0;4813.0;18481.0
237200;22978.0;4897.0;18081.0
237300;23198.0;4757.0;18441.0
237400;22814.0;4813.0;18001.0
237500;23254.0;4813.0;18441.0
237600;23374.0;4813.0;18561.0
237700;22814.0;4813.0;18001.0
237800;23198.0;4757.0;18441.0
237900;23238.0;4757.0;18481.0
238000;23294.0;4813.0;18481.0
238100;23214.0;4813.0;18401.0
238200;23558.0;5037.0;18521.0
238300;23390.0;4869.0;18521.0
238400;23298.0;4897.0;18401.0
238500;23510.0;4869.0;18641.0
238600;23270.0;4869.0;18401.0
238700;23390.0;4869.0;18521.0
238800;23390.0;4869.0;18521.0
238900;23430.0;4869.0;18561.0
239000;23818.0;5137.0;18681.0
239100;23438.0;4877.0;18561.0
239200;23426.0;4825.0;18601.0
239300;23322.0;4721.0;18601.0
239400;23426.0;4825.0;18601.0
239500;23280.0;4799.0;18481.0
239600;23894.0;5293.0;18601.0
239700;23426.0;4825.0;18601.0
239800;23426.0;4825.0;18601.0
239900;23180.0;4539.0;18641.0
240000;24038.0;5397.0;18641.0
240100;23518.0;4877.0;18641.0
240200;23638.0;4877.0;18761.0
240300;23636.0;4955.0;18681.0
240400;23438.0;4877.0;18561.0
240500;23558.0;4877.0;18681.0
240600;23170.0;4929.0;18241.0
240700;23506.0;4825.0;18681.0
240800;24026.0;5345.0;18681.0
240900;23650.0;4929.0;18721.0
241000;23570.0;4929.0;18641.0
241100;23650.0;4929.0;18721.0
241200;23622.0;4981.0;18641.0
241300;23770.0;4929.0;18841.0
241400;23810.0;4929.0;18881.0
241500;23608.0;5007.0;18601.0
241600;23612.0;4851.0;18761.0
241700;23342.0;4461.0;18881.0
241800;23690.0;4929.0;18761.0
241900;23730.0;4929.0;18801.0
242000;23732.0;4851.0;18881.0
242100;23546.0;4825.0;18721.0
242200;24162.0;4721.0;19441.0
242300;23718.0;4877.0;18841.0
242400;23802.5;4841.5;18961.0
242500;24053.0;5212.0;18841.0
242600;23796.0;4955.0;18841.0
242700;23887.5;5046.5;18841.0
242800;23702.5;4741.5;18961.0
242900;23897.0;5016.0;18881.0
243000;23897.0;5016.0;18881.0
243100;23537.0;5016.0;18521.0
243200;23937.0;5016.0;18921.0
243300;24196.0;4955.0;19241.0
243400;23756.0;4955.0;18801.0
243500;23327.0;4406.0;18921.0
243600;23754.0;4833.0;18921.0
243700;23516.0;4955.0;18561.0
243800;23876.0;4955.0;18921.0
243900;23215.0;4894.0;18321.0
244000;23993.0;5032.0;18961.0
244100;23930.0;4969.0;18961.0
244200;23875.5;4874.5;19001.0
244300;23907.0;4906.0;19001.0
244400;23907.0;4906.0;19001.0
244500;23907.0;4906.0;19001.0
244600;23787.0;4906.0;18881.0
244700;23764.0;4843.0;18921.0
244800;23907.0;4906.0;19001.0
244900;23947.0;4906.0;19041.0
245000;23995.5;4874.5;19121.0
245100;23964.0;4843.0;19121.0
245200;23987.0;4906.0;19081.0
245300;23703.5;4622.5;19081.0
245400;24667.0;4906.0;19761.0
245500;23924.0;4843.0;19081.0
245600;23987.0;4906.0;19081.0
245700;653861.0;634780.0;19081.0
245800;24107.0;4906.0;19201.0
245900;23878.0;4837.0;19041.0
246000;23958.0;4837.0;19121.0
246100;24048.0;4927.0;19121.0
246200;23708.0;4987.0;18721.0
246300;24088.0;4927.0;19161.0
246400;24208.0;4927.0;19281.0
246500;23853.5;4572.5;19281.0
246600;24269.5;5108.5;19161.0
246700;24001.5;4840.5;19161.0
246800;23686.0;4405.0;19281.0
246900;24075.0;4874.0;19201.0
247000;24075.0;4874.0;19201.0
247100;24075.0;4874.0;19201.0
247200;23909.5;5108.5;18801.0
247300;24014.5;4773.5;19241.0
247400;24302.0;4941.0;19361.0
247500;24115.0;4874.0;19241.0
247600;24014.5;4773.5;19241.0
247700;23922.5;5041.5;18881.0
247800;24115.0;4874.0;19241.0
247900;24255.5;4974.5;19281.0
248000;24075.0;4874.0;19201.0
248100;24088.0;4807.0;19281.0
248200;24128.0;4807.0;19321.0
248300;24262.0;4941.0;19321.0
248400;24382.0;4941.0;19441.0
248500;24195.0;4874.0;19321.0
248600;24259.0;4938.0;19321.0
248700;24091.0;5130.0;18961.0
248800;24179.0;4938.0;19241.0
248900;24219.0;4938.0;19281.0
249000;24299.0;4938.0;19361.0
249100;24443.0;5002.0;19441.0
249200;23923.0;4522.0;19401.0
249300;24275.0;4874.0;19401.0
249400;24339.0;4938.0;19401.0
249500;24403.0;5002.0;19401.0
249600;24339.0;4938.0;19401.0
249700;23927.0;4966.0;18961.0
249800;24427.0;5026.0;19401.0
249900;24427.0;4906.0;19521.0
250000;24257.0;4816.0;19441.0
250100;24517.0;4996.0;19521.0
250200;24297.0;4816.0;19481.0
250300;24467.0;4906.0;19561.0
250400;24707.0;5386.0;19321.0
250500;23827.0;4786.0;19041.0
250600;24297.0;4816.0;19481.0
250700;24387.0;4906.0;19481.0
250800;24567.0;5086.0;19481.0
250900;24427.0;4906.0;19521.0
251000;24487.0;4966.0;19521.0
251100;24427.0;4906.0;19521.0
251200;24257.0;4696.0;19561.0
251300;24487.0;4846.0;19641.0
251400;24907.0;4906.0;20001.0
251500;24467.0;4906.0;19561.0
251600;24407.0;4846.0;19561.0
251700;24327.0;4846.0;19481.0
251800;24527.0;4846.0;19681.0
251900;24387.0;4786.0;19601.0
252000;24447.0;4846.0;19601.0
252100;24807.0;4846.0;19961.0
252200;24487.0;4846.0;19641.0
252300;24487.0;4846.0;19641.0
252400;25087.0;5326.0;19761.0
252500;24367.0;4846.0;19521.0
252600;24487.0;4846.0;19641.0
252700;24527.0;4846.0;19681.0
252800;24067.0;4426.0;19641.0
252900;24507.0;4906.0;19601.0
253000;24183.0;4982.0;19201.0
253100;24601.0;4920.0;19681.0
253200;24659.0;4858.0;19801.0
253300;24579.0;4858.0;19721.0
253400;24641.0;4920.0;19721.0
253500;24139.0;4858.0;19281.0
253600;24761.0;4920.0;19841.0
253700;24561.0;4920.0;19641.0
253800;24681.0;4920.0;19761.0
253900;24681.0;4920.0;19761.0
254000;24681.0;4920.0;19761.0
254100;24441.0;4680.0;19761.0
254200;24713.0;4912.0;19801.0
254300;24307.0;4506.0;19801.0
254400;24635.0;4834.0;19801.0
254500;24719.0;4918.0;19801.0
254600;25271.0;5030.0;20241.0
254700;24923.0;5002.0;19921.0
254800;24943.0;5142.0;19801.0
254900;24927.0;5086.0;19841.0
255000;24415.0;4974.0;19441.0
255100;24871.0;5030.0;19841.0
255200;24925.0;5044.0;19881.0
255300;24925.0;5044.0;19881.0
255400;24751.0;4990.0;19761.0
255500;24871.0;4990.0;19881.0
255600;25284.0;4963.0;20321.0
255700;25045.0;5044.0;20001.0
255800;24899.0;5098.0;19801.0
255900;24938.0;5017.0;19921.0
256000;25045.0;5044.0;20001.0
256100;25099.0;5098.0;20001.0
256200;25139.0;5098.0;20041.0
256300;24885.0;5044.0;19841.0
256400;25005.0;5044.0;19961.0
256500;25005.0;5044.0;19961.0
256600;25059.0;5098.0;19961.0
256700;25086.0;5125.0;19961.0
256800;24951.0;4990.0;19961.0
256900;24965.0;5044.0;19921.0
257000;24965.0;5044.0;19921.0
257100;25125.0;5044.0;20081.0
257200;25085.0;5044.0;20041.0
257300;24965.0;5044.0;19921.0
257400;25451.0;5530.0;19921.0
257500;24734.0;5133.0;19601.0
257600;25085.5;5044.5;20041.0
257700;25353.0;5192.0;20161.0
257800;25174.0;5133.0;20041.0
257900;25155.0;5074.0;20081.0
258000;24957.0;4956.0;20001.0
258100;25193.0;5192.0;20001.0
258200;25195.0;5074.0;20121.0
258300;25667.0;5546.0;20121.0
258400;24782.0;4661.0;20121.0
258500;25374.0;5133.0;20241.0
258600;25726.0;5605.0;20121.0
258700;25254.0;5133.0;20121.0
258800;25254.0;5133.0;20121.0
258900;25214.0;5133.0;20081.0
259000;25294.0;5133.0;20161.0
259100;25294.0;5133.0;20161.0
259200;25643.5;5442.5;20201.0
259300;25458.0;5257.0;20201.0
259400;25405.0;5204.0;20201.0
259500;25525.0;5204.0;20321.0
259600;25405.0;5204.0;20201.0
259700;25405.0;5204.0;20201.0
259800;25525.0;5204.0;20321.0
259900;25604.0;5363.0;20241.0
260000;24854.0;5253.0;19601.0
260100;25494.0;5253.0;20241.0
260200;26154.0;5433.0;20721.0
260300;25414.0;5253.0;20161.0
260400;25654.0;5253.0;20401.0
260500;25294.0;4773.0;20521.0
260600;25414.0;5253.0;20161.0
260700;25594.0;5313.0;20281.0
260800;25675.0;5274.0;20401.0
260900;25429.5;5188.5;20241.0
261000;25675.0;5274.0;20401.0
261100;25595.0;5274.0;20321.0
261200;25635.0;5274.0;20361.0
261300;25594.0;5673.0;19921.0
261400;25698.0;5217.0;20481.0
261500;25692.0;5331.0;20361.0
261600;25724.0;5363.0;20361.0
261700;25522.0;5241.0;20281.0
261800;25522.0;5241.0;20281.0
261900;25703.0;5302.0;20401.0
262000;25642.0;5241.0;20401.0
262100;25703.0;5302.0;20401.0
262200;25762.0;5241.0;20521.0
262300;25682.0;5241.0;20441.0
262400;25303.0;5302.0;20001.0
262500;25623.0;5302.0;20321.0
262600;25623.0;5302.0;20321.0
262700;25272.0;4631.0;20641.0
262800;25663.0;5302.0;20361.0
262900;25783.0;5302.0;20481.0
263000;25691.5;5210.5;20481.0
263100;25783.0;5302.0;20481.0
263200;25823.0;5302.0;20521.0
263300;25823.0;5302.0;20521.0
263400;25945.0;5424.0;20521.0
263500;25905.0;5384.0;20521.0
263600;25938.0;5297.0;20641.0
263700;26028.0;5587.0;20441.0
263800;26021.0;5500.0;20521.0
263900;26003.0;5442.0;20561.0
264000;25400.0;5239.0;20161.0
264100;26003.0;5442.0;20561.0
264200;25545.0;5384.0;20161.0
264300;26239.0;5558.0;20681.0
264400;26163.0;5442.0;20721.0
264500;25625.0;5384.0;20241.0
264600;26101.0;5500.0;20601.0
264700;25869.0;5268.0;20601.0
264800;26043.0;5442.0;20601.0
264900;26141.0;5500.0;20641.0
265000;26083.0;5442.0;20641.0
265100;26003.0;5442.0;20561.0
265200;26065.0;5384.0;20681.0
265300;26036.0;5355.0;20681.0
265400;25530.0;5529.0;20001.0
265500;26098.0;5297.0;20801.0
265600;26123.0;5442.0;20681.0
265700;26105.0;5384.0;20721.0
265800;26355.0;5674.0;20681.0
265900;26105.0;5384.0;20721.0
266000;26163.0;5442.0;20721.0
266100;25844.0;5123.0;20721.0
266200;26667.0;5906.0;20761.0
266300;26667.0;5906.0;20761.0
266400;26116.0;5355.0;20761.0
266500;25705.0;5384.0;20321.0
266600;25792.0;5471.0;20321.0
266700;26439.0;5678.0;20761.0
266800;26855.0;5414.0;21441.0
266900;26263.0;5462.0;20801.0
267000;26183.0;5462.0;20721.0
267100;26215.0;5414.0;20801.0
267200;26303.0;5462.0;20841.0
267300;26239.0;5078.0;21161.0
267400;26255.0;5294.0;20961.0
267500;25967.0;5126.0;20841.0
267600;26351.0;5510.0;20841.0
267700;26423.0;5462.0;20961.0
267800;26423.0;5462.0;20961.0
267900;26271.0;5390.0;20881.0
268000;26983.0;5462.0;21521.0
268100;26343.0;5462.0;20881.0
268200;26847.0;5846.0;21001.0
268300;26287.0;5366.0;20921.0
268400;27014.0;5653.0;21361.0
268500;26365.0;5444.0;20921.0
268600;26365.0;5444.0;20921.0
268700;26005.0;5444.0;20561.0
268800;26365.0;5444.0;20921.0
268900;26405.0;5444.0;20961.0
269000;26306.0;5425.0;20881.0
269100;26443.0;5482.0;20961.0
269200;26369.0;5368.0;21001.0
269300;26483.0;5482.0;21001.0
269400;26521.0;5520.0;21001.0
269500;26499.0;5498.0;21001.0
269600;26679.0;5558.0;21121.0
269700;26699.0;5578.0;21121.0
269800;26499.0;5498.0;21001.0
269900;26659.0;5538.0;21121.0
270000;26519.0;5478.0;21041.0
270100;26499.0;5538.0;20961.0
270200;26579.0;5498.0;21081.0
270300;26639.0;5558.0;21081.0
270400;26579.0;5498.0;21081.0
270500;26579.0;5498.0;21081.0
270600;26579.0;5498.0;21081.0
270700;26459.0;5498.0;20961.0
270800;26479.0;5478.0;21001.0
270900;26459.0;5338.0;21121.0
271000;26499.0;5458.0;21041.0
271100;26659.0;5458.0;21201.0
271200;26659.0;5498.0;21161.0
271300;26599.0;5438.0;21161.0
271400;26539.0;5498.0;21041.0
271500;26499.0;5458.0;21041.0
271600;26939.0;5898.0;21041.0
271700;26619.0;5458.0;21161.0
271800;27059.0;5458.0;21601.0
271900;26659.0;5458.0;21201.0
272000;26699.0;5498.0;21201.0
272100;26619.0;5418.0;21201.0
272200;26699.0;5458.0;21241.0
272300;26019.0;5138.0;20881.0
272400;26478.0;5237.0;21241.0
272500;27033.0;5472.0;21561.0
272600;26713.0;5472.0;21241.0
272700;26713.0;5472.0;21241.0
272800;26713.0;5472.0;21241.0
272900;26682.5;5401.5;21281.0
273000;26833.0;5472.0;21361.0
273100;26786.0;5425.0;21361.0
273200;26417.0;5096.0;21321.0
273300;27039.0;5718.0;21321.0
273400;27584.0;5823.0;21761.0
273500;26086.0;5445.0;20641.0
273600;26934.0;5613.0;21321.0
273700;26808.0;5487.0;21321.0
273800;27290.0;5529.0;21761.0
273900;27412.0;5571.0;21841.0
274000;26848.0;5487.0;21361.0
274100;26894.0;5613.0;21281.0
274200;26846.0;5445.0;21401.0
274300;26928.0;5527.0;21401.0
274400;26771.0;5490.0;21281.0
274500;26854.0;5453.0;21401.0
274600;26891.0;5490.0;21401.0
274700;26891.0;5490.0;21401.0
274800;26854.0;5453.0;21401.0
274900;26291.0;5490.0;20801.0
275000;26931.0;5490.0;21441.0
275100;27411.0;5490.0;21921.0
275200;26971.0;5490.0;21481.0
275300;26971.0;5490.0;21481.0
275400;27054.0;5453.0;21601.0
275500;26586.5;5545.5;21041.0
275600;27091.0;5490.0;21601.0
275700;27109.5;5508.5;21601.0
275800;26971.0;5490.0;21481.0
275900;27011.0;5490.0;21521.0
276000;27011.0;5490.0;21521.0
276100;27091.0;5490.0;21601.0
276200;26940.0;5379.0;21561.0
276300;26574.0;5453.0;21121.0
