timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
171300;16075.0;3447.0;12628.0
171400;16395.0;3287.0;13108.0
171500;16455.0;3307.0;13148.0
171600;16575.0;3307.0;13268.0
171700;16495.0;3187.0;13308.0
171800;16655.0;3467.0;13188.0
171900;16495.0;3307.0;13188.0
172000;16515.0;3327.0;13188.0
172100;16495.0;3307.0;13188.0
172200;16495.0;3307.0;13188.0
172300;16045.0;3337.0;12708.0
172400;16135.0;3307.0;12828.0
172500;16565.0;3257.0;13308.0
172600;16595.0;3327.0;13268.0
172700;16375.0;3107.0;13268.0
172800;16695.0;3307.0;13388.0
172900;16595.0;3327.0;13268.0
173000;17125.0;3377.0;13748.0
173100;16575.0;3307.0;13268.0
173200;16595.0;3327.0;13268.0
173300;16625.0;3357.0;13268.0
173400;16715.0;3327.0;13388.0
173500;15975.0;3347.0;12628.0
173600;16735.0;3307.0;13428.0
173700;16675.0;3327.0;13348.0
173800;16675.0;3327.0;13348.0
173900;16595.0;3367.0;13228.0
174000;16555.0;3327.0;13228.0
174100;16695.0;3347.0;13348.0
174200;16575.0;3347.0;13228.0
174300;16675.0;3327.0;13348.0
174400;16695.0;3347.0;13348.0
174500;16735.0;3347.0;13388.0
174600;16775.0;3347.0;13428.0
174700;16775.0;3347.0;13428.0
174800;16655.0;3347.0;13308.0
174900;16865.0;3317.0;13548.0
175000;16775.0;3347.0;13428.0
175100;17495.0;3347.0;14148.0
175200;16805.0;3377.0;13428.0
175300;16655.0;3347.0;13308.0
175400;16619.0;3191.0;13428.0
175500;17309.0;3401.0;13908.0
175600;16909.0;3401.0;13508.0
175700;16909.0;3401.0;13508.0
175800;16909.0;3401.0;13508.0
175900;17029.0;3401.0;13628.0
176000;16909.0;3401.0;13508.0
176100;16399.0;3371.0;13028.0
176200;16999.0;3371.0;13628.0
176300;16864.0;3356.0;13508.0
176400;16924.0;3416.0;13508.0
176500;17239.0;3611.0;13628.0
176600;17004.0;3416.0;13588.0
176700;16839.0;3371.0;13468.0
176800;17259.0;3671.0;13588.0
176900;17093.0;3385.0;13708.0
177000;16805.0;3337.0;13468.0
177100;16853.0;3385.0;13468.0
177200;16853.0;3385.0;13468.0
177300;16973.0;3385.0;13588.0
177400;16861.0;3353.0;13508.0
177500;16949.0;3401.0;13548.0
177600;17021.0;3353.0;13668.0
177700;16885.0;3097.0;13788.0
177800;17117.0;3449.0;13668.0
177900;16949.0;3401.0;13548.0
178000;17053.0;3385.0;13668.0
178100;17021.0;3353.0;13668.0
178200;17005.0;3337.0;13668.0
178300;16973.0;3305.0;13668.0
178400;16989.0;3321.0;13668.0
178500;17317.0;3609.0;13708.0
178600;17061.0;3353.0;13708.0
178700;17117.0;3369.0;13748.0
178800;17133.0;3385.0;13748.0
178900;17133.0;3385.0;13748.0
179000;17133.0;3385.0;13748.0
179100;17205.0;3337.0;13868.0
179200;17221.0;3353.0;13868.0
179300;17341.0;3593.0;13748.0
179400;17165.0;3417.0;13748.0
179500;17324.5;3536.5;13788.0
179600;17252.0;3424.0;13828.0
179700;17132.0;3424.0;13708.0
179800;17052.0;3224.0;13828.0
179900;17227.0;3399.0;13828.0
180000;17169.5;3461.5;13708.0
180100;17264.5;3436.5;13828.0
180200;17372.0;3424.0;13948.0
180300;17532.0;3224.0;14308.0
180400;17252.0;3424.0;13828.0
180500;17292.0;3424.0;13868.0
180600;17424.5;3436.5;13988.0
180700;17444.5;3536.5;13908.0
180800;17252.0;3224.0;14028.0
180900;17332.0;3424.0;13908.0
181000;17369.5;3461.5;13908.0
181100;17212.0;3424.0;13788.0
181200;17837.0;3449.0;14388.0
181300;17477.0;3449.0;14028.0
181400;17357.0;3449.0;13908.0
181500;17422.0;3474.0;13948.0
181600;17541.0;3553.0;13988.0
181700;17322.0;3454.0;13868.0
181800;17451.0;3463.0;13988.0
181900;17469.0;3481.0;13988.0
182000;17469.0;3481.0;13988.0
182100;17562.0;3454.0;14108.0
182200;17541.0;3553.0;13988.0
182300;17424.0;3436.0;13988.0
182400;17571.0;3463.0;14108.0
182500;17603.0;3575.0;14028.0
182600;17681.0;3533.0;14148.0
182700;17453.0;3505.0;13948.0
182800;17693.0;3505.0;14188.0
182900;17601.0;3533.0;14068.0
183000;17573.0;3505.0;14068.0
183100;17601.0;3533.0;14068.0
183200;17961.0;3533.0;14428.0
183300;17573.0;3505.0;14068.0
183400;17657.0;3589.0;14068.0
183500;17641.0;3533.0;14108.0
183600;17709.0;3561.0;14148.0
183700;17373.0;3345.0;14028.0
183800;17128.5;3460.5;13668.0
183900;17773.5;3625.5;14148.0
184000;17757.0;3609.0;14148.0
184100;17637.0;3609.0;14028.0
184200;17757.0;3609.0;14148.0
184300;17827.5;3559.5;14268.0
184400;16980.0;3312.0;13668.0
184500;17806.0;3618.0;14188.0
184600;17832.5;3604.5;14228.0
184700;18209.0;3861.0;14348.0
184800;18287.0;3699.0;14588.0
184900;17900.0;3672.0;14228.0
185000;17873.0;3645.0;14228.0
185100;17927.0;3699.0;14228.0
185200;17873.0;3645.0;14228.0
185300;17657.0;3429.0;14228.0
185400;17832.5;3604.5;14228.0
185500;17913.0;3645.0;14268.0
185600;17817.0;3429.0;14388.0
185700;17926.0;3618.0;14308.0
185800;17912.5;3604.5;14308.0
185900;17737.0;3429.0;14308.0
186000;17939.5;3631.5;14308.0
186100;17833.0;3645.0;14188.0
186200;17737.0;3429.0;14308.0
186300;17953.0;3645.0;14308.0
186400;17710.0;3402.0;14308.0
186500;17966.0;3618.0;14348.0
186600;18006.0;3618.0;14388.0
186700;18046.5;3658.5;14388.0
186800;18126.0;3618.0;14508.0
186900;17979.0;3591.0;14388.0
187000;18126.0;3618.0;14508.0
187100;18006.0;3618.0;14388.0
187200;18006.0;3618.0;14388.0
187300;18006.0;3618.0;14388.0
187400;18100.5;3712.5;14388.0
187500;18100.0;3672.0;14428.0
187600;18086.0;3618.0;14468.0
187700;17700.5;3712.5;13988.0
187800;18086.0;3618.0;14468.0
187900;18072.5;3604.5;14468.0
188000;18059.0;3591.0;14468.0
188100;17979.5;3631.5;14348.0
188200;17939.0;3591.0;14348.0
188300;17632.0;3564.0;14068.0
188400;18059.0;3591.0;14468.0
188500;18099.0;3591.0;14508.0
188600;18112.0;3564.0;14548.0
188700;18832.0;3564.0;15268.0
188800;18112.0;3564.0;14548.0
188900;18112.0;3564.0;14548.0
189000;18152.5;3604.5;14548.0
189100;18218.5;3550.5;14668.0
189200;18139.0;3591.0;14548.0
189300;18274.0;3726.0;14548.0
189400;18259.0;3591.0;14668.0
189500;18886.0;3618.0;15268.0
189600;18246.0;3618.0;14628.0
189700;18246.0;3618.0;14628.0
189800;18313.5;3685.5;14628.0
189900;18246.0;3618.0;14628.0
190000;18366.0;3618.0;14748.0
190100;18246.0;3618.0;14628.0
190200;18286.5;3658.5;14628.0
190300;18246.0;3618.0;14628.0
190400;18273.0;3645.0;14628.0
190500;18206.0;3618.0;14588.0
190600;18433.0;3645.0;14788.0
190700;18353.0;3645.0;14708.0
190800;18206.0;3618.0;14588.0
190900;18353.0;3645.0;14708.0
191000;18233.0;3645.0;14588.0
191100;18353.0;3645.0;14708.0
191200;18353.0;3645.0;14708.0
191300;18420.5;3712.5;14708.0
191400;18315.0;3687.0;14628.0
191500;18319.5;3571.5;14748.0
191600;18575.5;3787.5;14788.0
191700;18517.0;3729.0;14788.0
191800;18517.0;3729.0;14788.0
191900;18478.0;3690.0;14788.0
192000;18868.0;4080.0;14788.0
192100;18676.0;3768.0;14908.0
192200;18436.0;3768.0;14668.0
192300;18539.5;3631.5;14908.0
192400;18556.0;3768.0;14788.0
192500;18284.0;3456.0;14828.0
192600;18694.5;3826.5;14868.0
192700;18204.0;3456.0;14748.0
192800;18636.0;3768.0;14868.0
192900;18675.0;3807.0;14868.0
193000;18655.5;3787.5;14868.0
193100;18675.0;3807.0;14868.0
193200;18616.5;3748.5;14868.0
193300;18636.0;3768.0;14868.0
193400;18675.0;3807.0;14868.0
193500;18891.0;3463.0;15428.0
193600;18820.0;3792.0;15028.0
193700;18670.0;3722.0;14948.0
193800;18695.0;3747.0;14948.0
193900;18820.0;3872.0;14948.0
194000;18290.0;3822.0;14468.0
194100;18890.0;3822.0;15068.0
194200;18720.0;3772.0;14948.0
194300;19170.0;4222.0;14948.0
194400;18745.0;3797.0;14948.0
194500;18780.0;3872.0;14908.0
194600;18980.0;3872.0;15108.0
194700;19280.0;4372.0;14908.0
194800;18850.0;3822.0;15028.0
194900;18800.0;3772.0;15028.0
195000;18800.0;3772.0;15028.0
195100;18800.0;3772.0;15028.0
195200;18750.0;3722.0;15028.0
195300;18800.0;3772.0;15028.0
195400;18750.0;3722.0;15028.0
195500;18920.0;3772.0;15148.0
195600;18930.0;3822.0;15108.0
195700;18880.0;3772.0;15108.0
195800;19055.0;3947.0;15108.0
195900;18930.0;3822.0;15108.0
196000;18780.0;3672.0;15108.0
196100;19050.0;3822.0;15228.0
196200;18880.0;3772.0;15108.0
196300;18880.0;3772.0;15108.0
196400;18805.0;3697.0;15108.0
196500;19145.0;3997.0;15148.0
196600;18840.0;3772.0;15068.0
196700;19080.0;3772.0;15308.0
196800;18960.0;3772.0;15188.0
196900;18960.0;3772.0;15188.0
197000;18960.0;3772.0;15188.0
197100;18960.0;3772.0;15188.0
197200;19185.0;3997.0;15188.0
197300;18960.0;3772.0;15188.0
197400;18960.0;3772.0;15188.0
197500;18925.0;3697.0;15228.0
197600;19040.0;3772.0;15268.0
197700;19040.0;3772.0;15268.0
197800;18510.0;3722.0;14788.0
197900;18920.0;3772.0;15148.0
198000;19115.0;3847.0;15268.0
198100;19040.0;3772.0;15268.0
198200;19040.0;3772.0;15268.0
198300;18830.0;3722.0;15108.0
198400;18960.0;3772.0;15188.0
198500;19030.0;3722.0;15308.0
198600;19070.0;3722.0;15348.0
198700;19070.0;3722.0;15348.0
198800;19070.0;3722.0;15348.0
198900;18590.0;3722.0;14868.0
199000;19655.0;3947.0;15708.0
199100;19550.0;3722.0;15828.0
199200;19020.0;3672.0;15348.0
199300;19095.0;3747.0;15348.0
199400;18670.0;3322.0;15348.0
199500;19520.0;3772.0;15748.0
199600;19125.0;3697.0;15428.0
199700;19150.0;3722.0;15428.0
199800;18620.0;3672.0;14948.0
199900;19125.0;3697.0;15428.0
200000;19100.0;3672.0;15428.0
200100;18980.0;3672.0;15308.0
200200;18950.0;3522.0;15428.0
200300;19200.0;3772.0;15428.0
200400;19150.0;3722.0;15428.0
200500;18695.0;3747.0;14948.0
200600;19220.0;3672.0;15548.0
200700;19330.0;3822.0;15508.0
200800;19060.0;3672.0;15388.0
200900;19010.0;3622.0;15388.0
201000;19060.0;3672.0;15388.0
201100;19350.0;3722.0;15628.0
201200;18700.0;3672.0;15028.0
201300;19230.0;3722.0;15508.0
201400;19125.0;3697.0;15428.0
201500;18675.0;3647.0;15028.0
201600;19120.0;3572.0;15548.0
201700;19210.0;3622.0;15588.0
201800;18810.0;3622.0;15188.0
201900;19130.0;3422.0;15708.0
202000;19160.0;3572.0;15588.0
202100;19640.0;3572.0;16068.0
202200;19280.0;3572.0;15708.0
202300;19235.0;3647.0;15588.0
202400;19350.0;3722.0;15628.0
202500;19280.0;3572.0;15708.0
202600;19230.0;4122.0;15108.0
202700;19240.0;3572.0;15668.0
202800;19240.0;3572.0;15668.0
202900;19240.0;3572.0;15668.0
203000;19240.0;3572.0;15668.0
203100;19070.0;3522.0;15548.0
203200;19232.0;3564.0;15668.0
203300;19112.0;3564.0;15548.0
203400;19216.0;3508.0;15708.0
203500;19216.0;3508.0;15708.0
203600;19304.0;3676.0;15628.0
203700;19396.0;3648.0;15748.0
203800;19432.0;3564.0;15868.0
203900;19192.0;3564.0;15628.0
204000;18912.0;3564.0;15348.0
204100;18592.0;3564.0;15028.0
204200;19144.0;3396.0;15748.0
204300;19312.0;3564.0;15748.0
204400;18636.0;3368.0;15268.0
204500;19019.0;3231.0;15788.0
204600;19236.0;3528.0;15708.0
204700;19422.0;3594.0;15828.0
204800;19224.0;3396.0;15828.0
204900;19851.0;4023.0;15828.0
205000;19323.0;3495.0;15828.0
205100;19488.0;3660.0;15828.0
205200;19422.0;3594.0;15828.0
205300;19488.0;3660.0;15828.0
205400;19528.0;3660.0;15868.0
205500;19528.0;3660.0;15868.0
205600;19528.0;3660.0;15868.0
205700;19634.0;3726.0;15908.0
205800;19535.0;3627.0;15908.0
205900;19540.0;3792.0;15748.0
206000;19568.0;3660.0;15908.0
206100;19662.0;3754.0;15908.0
206200;19662.0;3754.0;15908.0
206300;20282.0;4374.0;15908.0
206400;19702.0;3754.0;15948.0
206500;19640.0;3692.0;15948.0
206600;19560.0;3692.0;15868.0
206700;19680.0;3692.0;15988.0
206800;19622.0;3754.0;15868.0
206900;19246.0;3258.0;15988.0
207000;19788.0;3320.0;16468.0
207100;19804.0;3816.0;15988.0
207200;19680.0;3692.0;15988.0
207300;19742.0;3754.0;15988.0
207400;19800.0;3692.0;16108.0
207500;19578.0;3630.0;15948.0
207600;19689.0;3661.0;16028.0
207700;20318.5;3770.5;16548.0
207800;19925.0;3737.0;16188.0
207900;19805.0;3737.0;16068.0
208000;19925.0;3737.0;16188.0
208100;19805.0;3737.0;16068.0
208200;19685.0;3737.0;15948.0
208300;19872.0;3804.0;16068.0
208400;20528.0;4340.0;16188.0
208500;19940.0;3832.0;16108.0
208600;19877.0;3769.0;16108.0
208700;19860.0;3832.0;16028.0
208800;19860.0;3832.0;16028.0
208900;20043.0;3895.0;16148.0
209000;19563.0;3895.0;15668.0
209100;19323.0;3895.0;15428.0
209200;19860.0;3832.0;16028.0
209300;20043.0;3895.0;16148.0
209400;20083.0;3895.0;16188.0
209500;20083.0;3895.0;16188.0
209600;20140.0;3832.0;16308.0
209700;20003.0;3895.0;16108.0
209800;20028.5;3800.5;16228.0
209900;20060.0;3832.0;16228.0
210000;20243.0;3895.0;16348.0
210100;20123.0;3895.0;16228.0
210200;20483.0;3895.0;16588.0
210300;20483.0;3895.0;16588.0
210400;20226.0;3958.0;16268.0
210500;20163.0;3895.0;16268.0
210600;20289.0;4021.0;16268.0
210700;20266.0;3958.0;16308.0
210800;20329.0;4021.0;16308.0
210900;20626.0;3958.0;16668.0
211000;20203.0;3895.0;16308.0
211100;20266.0;3958.0;16308.0
211200;20386.0;3958.0;16428.0
211300;20683.0;3895.0;16788.0
211400;20243.0;3895.0;16348.0
211500;20180.0;3832.0;16348.0
211600;19928.0;3580.0;16348.0
211700;20283.0;3895.0;16388.0
211800;20283.0;3895.0;16388.0
211900;20283.0;3895.0;16388.0
212000;20283.0;3895.0;16388.0
212100;20220.0;3832.0;16388.0
212200;20763.0;3895.0;16868.0
212300;20188.5;3800.5;16388.0
212400;20354.5;3926.5;16428.0
212500;20386.0;3958.0;16428.0
212600;20386.0;3958.0;16428.0
212700;20243.0;3895.0;16348.0
212800;20451.5;3863.5;16588.0
212900;20363.0;3895.0;16468.0
213000;19013.0;3265.0;15748.0
213100;20363.0;3895.0;16468.0
213200;20363.0;3895.0;16468.0
213300;20009.0;4021.0;15988.0
213400;20529.0;4021.0;16508.0
213500;20340.0;3832.0;16508.0
213600;20443.0;3895.0;16548.0
213700;20563.0;3895.0;16668.0
213800;20380.0;3832.0;16548.0
213900;20443.0;3895.0;16548.0
214000;20323.0;3895.0;16428.0
214100;20443.0;3895.0;16548.0
214200;20443.0;3895.0;16548.0
214300;20468.5;3800.5;16668.0
214400;20231.0;3643.0;16588.0
214500;19940.0;3832.0;16108.0
214600;20420.0;3832.0;16588.0
214700;20460.0;3832.0;16628.0
214800;20208.0;3580.0;16628.0
214900;20460.0;3832.0;16628.0
215000;20940.0;3832.0;17108.0
215100;20460.0;3832.0;16628.0
215200;20334.0;3706.0;16628.0
215300;19997.0;3769.0;16228.0
215400;20531.5;3863.5;16668.0
215500;19727.0;3139.0;16588.0
215600;20100.0;3832.0;16268.0
215700;20357.0;3769.0;16588.0
215800;20077.0;3769.0;16308.0
215900;20477.0;3769.0;16708.0
216000;20505.0;3797.0;16708.0
216100;20505.0;3797.0;16708.0
216200;20505.0;3797.0;16708.0
216300;20564.0;3856.0;16708.0
216400;20486.0;3738.0;16748.0
216500;20728.0;3620.0;17108.0
216600;20604.0;3856.0;16748.0
216700;20644.0;3856.0;16788.0
216800;20467.0;3679.0;16788.0
216900;20644.0;3856.0;16788.0
217000;20764.0;3856.0;16908.0
217100;20644.0;3856.0;16788.0
217200;20703.0;3915.0;16788.0
217300;20583.0;3915.0;16668.0
217400;20743.0;3915.0;16828.0
217500;20743.0;3915.0;16828.0
217600;20743.0;3915.0;16828.0
217700;20842.0;3974.0;16868.0
217800;20903.0;3915.0;16988.0
217900;20842.0;3974.0;16868.0
218000;20863.0;3995.0;16868.0
218100;21155.0;4287.0;16868.0
218200;-876593.0;3979.0;-880572.0
218300;20699.0;3951.0;16748.0
218400;20459.0;3951.0;16508.0
218500;20339.0;3951.0;16388.0
218600;21007.0;3979.0;17028.0
218700;20927.0;3979.0;16948.0
218800;20849.0;3901.0;16948.0
218900;20927.0;3979.0;16948.0
219000;20875.0;3927.0;16948.0
219100;20927.0;3979.0;16948.0
219200;20927.0;3979.0;16948.0
219300;20875.0;3927.0;16948.0
219400;20889.0;3901.0;16988.0
219500;20687.0;3979.0;16708.0
219600;20887.0;3979.0;16908.0
219700;21423.0;4395.0;17028.0
219800;21059.0;4031.0;17028.0
219900;20980.0;3952.0;17028.0
220000;20603.0;3575.0;17028.0
220100;21009.0;3981.0;17028.0
220200;21518.0;4010.0;17508.0
220300;20500.0;3952.0;16548.0
220400;21571.0;4503.0;17068.0
220500;20969.0;3981.0;16988.0
220600;21049.0;3981.0;17068.0
220700;21147.0;4039.0;17108.0
220800;21731.0;4503.0;17228.0
220900;21118.0;4010.0;17108.0
221000;21261.0;4153.0;17108.0
221100;21075.0;4087.0;16988.0
221200;21381.0;4153.0;17228.0
221300;21261.0;4153.0;17108.0
221400;21301.0;4153.0;17148.0
221500;21301.0;4153.0;17148.0
221600;21367.0;4219.0;17148.0
221700;21411.0;4223.0;17188.0
221800;21131.0;3943.0;17188.0
221900;21411.0;4223.0;17188.0
222000;21439.0;4251.0;17188.0
222100;21491.0;4303.0;17188.0
222200;21011.0;4303.0;16708.0
222300;21491.0;4303.0;17188.0
222400;22051.0;4303.0;17748.0
222500;21479.0;4251.0;17228.0
222600;21651.0;4303.0;17348.0
222700;21571.0;4303.0;17268.0
222800;21091.0;4303.0;16788.0
222900;21571.0;4303.0;17268.0
223000;21467.0;4199.0;17268.0
223100;21623.0;4355.0;17268.0
223200;21571.0;4303.0;17268.0
223300;21545.0;4277.0;17268.0
223400;21559.0;4251.0;17308.0
223500;21611.0;4303.0;17308.0
223600;21611.0;4303.0;17308.0
223700;21531.0;4303.0;17228.0
223800;21531.0;4303.0;17228.0
223900;21557.0;4329.0;17228.0
224000;21651.0;4303.0;17348.0
224100;21823.0;4355.0;17468.0
224200;22115.0;4407.0;17708.0
224300;21703.0;4355.0;17348.0
224400;21717.0;4329.0;17388.0
224500;21171.0;4303.0;16868.0
224600;22171.0;4303.0;17868.0
224700;21559.0;4251.0;17308.0
224800;21315.0;3887.0;17428.0
224900;21715.0;4407.0;17308.0
225000;21731.0;4303.0;17428.0
225100;21783.0;4355.0;17428.0
225200;21955.0;4407.0;17548.0
225300;-876243.0;4329.0;-880572.0
225400;21823.0;4355.0;17468.0
225500;21771.0;4303.0;17468.0
225600;21875.0;4407.0;17468.0
225700;21785.0;4277.0;17508.0
225800;21873.0;4485.0;17388.0
225900;21811.0;4303.0;17508.0
226000;21383.0;4355.0;17028.0
226100;21785.0;4277.0;17508.0
226200;21915.0;4407.0;17508.0
226300;21785.0;4277.0;17508.0
226400;21851.0;4303.0;17548.0
226500;22211.0;4303.0;17908.0
226600;21487.0;4019.0;17468.0
226700;22117.0;4529.0;17588.0
226800;21967.0;4379.0;17588.0
226900;21877.0;4289.0;17588.0
227000;21967.0;4379.0;17588.0
227100;21967.0;4379.0;17588.0
227200;21967.0;4379.0;17588.0
227300;21907.0;4319.0;17588.0
227400;22037.0;4409.0;17628.0
227500;21887.0;4259.0;17628.0
227600;21867.0;4319.0;17548.0
227700;21987.0;4319.0;17668.0
227800;22167.0;4379.0;17788.0
227900;22407.0;4259.0;18148.0
228000;21867.0;4199.0;17668.0
228100;21447.0;3779.0;17668.0
228200;21807.0;4259.0;17548.0
228300;21867.0;4199.0;17668.0
228400;21997.0;4289.0;17708.0
228500;21907.0;4199.0;17708.0
228600;21997.0;4289.0;17708.0
228700;21604.5;3856.5;17748.0
228800;22500.0;4272.0;18228.0
228900;21918.0;4170.0;17748.0
229000;21918.0;4170.0;17748.0
229100;21986.0;4238.0;17748.0
229200;21866.0;4238.0;17628.0
229300;22174.0;4306.0;17868.0
229400;22094.0;4306.0;17788.0
229500;22094.0;4306.0;17788.0
229600;22094.0;4306.0;17788.0
229700;21998.0;4170.0;17828.0
229800;21906.0;4238.0;17668.0
229900;22186.0;4238.0;17948.0
230000;22254.0;4306.0;17948.0
230100;22610.0;4782.0;17828.0
230200;21946.0;4238.0;17708.0
230300;22066.0;4238.0;17828.0
230400;22118.0;4170.0;17948.0
230500;21970.0;4102.0;17868.0
230600;22060.0;4272.0;17788.0
230700;22078.0;4170.0;17908.0
230800;22078.0;4170.0;17908.0
230900;21958.0;4170.0;17788.0
231000;22078.0;4170.0;17908.0
231100;22078.0;4170.0;17908.0
231200;21958.0;4170.0;17788.0
231300;22502.0;4714.0;17788.0
231400;22662.0;4714.0;17948.0
231500;22174.0;4306.0;17868.0
231600;21574.0;3626.0;17948.0
231700;22878.0;4170.0;18708.0
231800;22124.0;4136.0;17988.0
231900;22090.0;4102.0;17988.0
232000;22450.0;4102.0;18348.0
232100;22038.0;4170.0;17868.0
232200;21410.0;3422.0;17988.0
232300;22278.0;4170.0;18108.0
232400;22278.0;4170.0;18108.0
232500;22822.0;4714.0;18108.0
232600;22402.0;4374.0;18028.0
232700;22238.0;4170.0;18068.0
232800;22358.0;4170.0;18188.0
232900;22330.0;4262.0;18068.0
233000;22330.0;4262.0;18068.0
233100;21745.0;3677.0;18068.0
233200;22362.5;4294.5;18068.0
233300;22265.0;4197.0;18068.0
233400;22385.0;4197.0;18188.0
233500;22305.0;4197.0;18108.0
233600;22002.5;4294.5;17708.0
233700;22345.0;4197.0;18148.0
233800;22410.0;4262.0;18148.0
233900;22410.0;4262.0;18148.0
234000;22312.5;4164.5;18148.0
234100;22410.0;4262.0;18148.0
234200;22410.0;4262.0;18148.0
234300;23050.0;4782.0;18268.0
234400;22450.0;4262.0;18188.0
234500;22450.0;4262.0;18188.0
234600;22490.0;4262.0;18228.0
234700;22872.5;4164.5;18708.0
234800;22010.0;4262.0;17748.0
234900;22490.0;4262.0;18228.0
235000;22392.5;4164.5;18228.0
235100;22850.0;4262.0;18588.0
235200;23010.0;4782.0;18228.0
235300;22425.0;4197.0;18228.0
235400;22432.5;4164.5;18268.0
235500;22530.0;4262.0;18268.0
235600;22530.0;4262.0;18268.0
235700;22537.5;4229.5;18308.0
235800;22724.0;4416.0;18308.0
235900;22600.0;4292.0;18308.0
236000;22662.0;4354.0;18308.0
236100;22662.0;4354.0;18308.0
236200;22104.0;3796.0;18308.0
236300;22628.0;4320.0;18308.0
236400;23212.0;4784.0;18428.0
236500;22668.0;4320.0;18348.0
236600;22726.0;4378.0;18348.0
236700;22886.0;4378.0;18508.0
236800;22366.0;4378.0;17988.0
236900;22766.0;4378.0;18388.0
237000;22766.0;4378.0;18388.0
237100;22944.0;4436.0;18508.0
237200;22795.0;4407.0;18388.0
237300;23404.0;5016.0;18388.0
237400;22806.0;4378.0;18428.0
237500;22777.0;4349.0;18428.0
237600;23270.0;4842.0;18428.0
237700;22846.0;4378.0;18468.0
237800;22966.0;4378.0;18588.0
237900;22846.0;4378.0;18468.0
238000;22846.0;4378.0;18468.0
238100;22966.0;4378.0;18588.0
238200;22494.0;4146.0;18348.0
238300;22846.0;4378.0;18468.0
238400;23031.0;4523.0;18508.0
238500;22886.0;4378.0;18508.0
238600;22806.0;4378.0;18428.0
238700;22752.0;4204.0;18548.0
238800;22984.0;4436.0;18548.0
238900;22897.0;4349.0;18548.0
239000;23464.0;4436.0;19028.0
239100;22926.0;4378.0;18548.0
239200;22988.0;4320.0;18668.0
239300;22926.0;4378.0;18548.0
239400;22966.0;4378.0;18588.0
239500;22935.0;4427.0;18508.0
239600;23535.0;4427.0;19108.0
239700;23055.0;4427.0;18628.0
239800;23284.5;4656.5;18628.0
239900;23055.0;4427.0;18628.0
240000;23535.0;4427.0;19108.0
240100;22978.5;4350.5;18628.0
240200;23124.0;4376.0;18748.0
240300;23004.0;4376.0;18628.0
240400;23124.0;4376.0;18748.0
240500;23452.0;4784.0;18668.0
240600;23044.0;4376.0;18668.0
240700;23015.0;4427.0;18588.0
240800;23663.0;4475.0;19188.0
240900;23138.0;4430.0;18708.0
241000;23138.0;4430.0;18708.0
241100;23138.0;4430.0;18708.0
241200;23663.0;4475.0;19188.0
241300;23063.0;4475.0;18588.0
241400;23058.0;4430.0;18628.0
241500;23178.0;4430.0;18748.0
241600;23218.0;4430.0;18788.0
241700;23698.0;4430.0;19268.0
241800;23239.0;4451.0;18788.0
241900;23239.0;4451.0;18788.0
242000;23275.0;4367.0;18908.0
242100;23737.0;4829.0;18908.0
242200;23197.0;4409.0;18788.0
242300;23197.0;4409.0;18788.0
242400;23300.0;4472.0;18828.0
242500;23799.0;4451.0;19348.0
242600;23336.0;4388.0;18948.0
242700;23487.0;4619.0;18868.0
242800;22941.0;4073.0;18868.0
242900;23277.0;4409.0;18868.0
243000;23439.0;4451.0;18988.0
243100;23157.0;4409.0;18748.0
243200;23319.0;4451.0;18868.0
243300;23277.0;4409.0;18868.0
243400;23397.0;4409.0;18988.0
243500;23191.0;4283.0;18908.0
243600;23422.0;4514.0;18908.0
243700;23399.0;4451.0;18948.0
243800;23357.0;4409.0;18948.0
243900;23399.0;4451.0;18948.0
244000;23462.0;4514.0;18948.0
244100;23399.0;4451.0;18948.0
244200;23314.0;4486.0;18828.0
244300;23631.0;4523.0;19108.0
244400;23511.0;4523.0;18988.0
244500;23511.0;4523.0;18988.0
244600;23394.0;4486.0;18908.0
244700;23449.5;4541.5;18908.0
244800;23514.0;4486.0;19028.0
244900;23514.0;4486.0;19028.0
245000;23615.5;4467.5;19148.0
245100;23727.0;4579.0;19148.0
245200;23427.0;4399.0;19028.0
245300;23547.0;4519.0;19028.0
245400;24297.0;4549.0;19748.0
245500;23632.0;4564.0;19068.0
245600;23587.0;4519.0;19068.0
245700;-276403.0;-295511.0;19108.0
245800;23789.0;4561.0;19228.0
245900;23411.0;4423.0;18988.0
246000;23696.0;4588.0;19108.0
246100;23711.0;4603.0;19108.0
246200;24191.0;4603.0;19588.0
246300;23756.0;4648.0;19108.0
246400;23659.0;4631.0;19028.0
246500;23699.0;4631.0;19068.0
246600;23779.0;4631.0;19148.0
246700;23819.0;4631.0;19188.0
246800;23611.0;4423.0;19188.0
246900;23819.0;4631.0;19188.0
247000;23819.0;4631.0;19188.0
247100;23819.0;4631.0;19188.0
247200;23699.0;4631.0;19068.0
247300;23673.0;4605.0;19068.0
247400;23651.0;4423.0;19228.0
247500;23859.0;4631.0;19228.0
247600;23967.0;4739.0;19228.0
247700;24399.0;4651.0;19748.0
247800;23919.0;4651.0;19268.0
247900;24039.0;4651.0;19388.0
248000;23935.0;4667.0;19268.0
248100;23919.0;4651.0;19268.0
248200;23799.0;4651.0;19148.0
248300;23799.0;4651.0;19148.0
248400;23935.0;4627.0;19308.0
248500;23967.0;4659.0;19308.0
248600;23943.0;4635.0;19308.0
248700;23983.0;4635.0;19348.0
