timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
202700;17902.0;2234.0;15668.0
202800;17902.0;2234.0;15668.0
202900;17902.0;2234.0;15668.0
203000;17902.0;2234.0;15668.0
203100;17828.0;2280.0;15548.0
203200;17990.0;2322.0;15668.0
203300;17870.0;2322.0;15548.0
203400;18070.0;2362.0;15708.0
203500;18070.0;2362.0;15708.0
203600;17870.0;2242.0;15628.0
203700;18010.0;2262.0;15748.0
203800;18190.0;2322.0;15868.0
203900;17950.0;2322.0;15628.0
204000;17670.0;2322.0;15348.0
204100;17350.0;2322.0;15028.0
204200;18190.0;2442.0;15748.0
204300;18070.0;2322.0;15748.0
204400;17730.0;2462.0;15268.0
204500;18305.0;2517.0;15788.0
204600;18090.0;2382.0;15708.0
204700;18180.0;2352.0;15828.0
204800;18270.0;2442.0;15828.0
204900;17967.0;2139.0;15828.0
205000;18239.0;2411.0;15828.0
205100;18154.0;2326.0;15828.0
205200;18188.0;2360.0;15828.0
205300;18154.0;2326.0;15828.0
205400;18194.0;2326.0;15868.0
205500;18194.0;2326.0;15868.0
205600;18194.0;2326.0;15868.0
205700;18200.0;2292.0;15908.0
205800;18251.0;2343.0;15908.0
205900;18006.0;2258.0;15748.0
206000;18234.0;2326.0;15908.0
206100;18208.0;2300.0;15908.0
206200;18208.0;2300.0;15908.0
206300;17828.0;1920.0;15908.0
206400;18248.0;2300.0;15948.0
206500;18286.0;2338.0;15948.0
206600;18206.0;2338.0;15868.0
206700;18326.0;2338.0;15988.0
206800;18168.0;2300.0;15868.0
206900;18592.0;2604.0;15988.0
207000;19034.0;2566.0;16468.0
207100;18250.0;2262.0;15988.0
207200;18326.0;2338.0;15988.0
207300;18288.0;2300.0;15988.0
207400;18446.0;2338.0;16108.0
207500;18324.0;2376.0;15948.0
207600;18385.0;2357.0;16028.0
207700;18869.5;2321.5;16548.0
207800;18526.0;2338.0;16188.0
207900;18406.0;2338.0;16068.0
208000;18526.0;2338.0;16188.0
208100;18406.0;2338.0;16068.0
208200;18286.0;2338.0;15948.0
208300;18373.0;2305.0;16068.0
208400;18229.0;2041.0;16188.0
208500;18441.0;2333.0;16108.0
208600;18478.0;2370.0;16108.0
208700;18361.0;2333.0;16028.0
208800;18361.0;2333.0;16028.0
208900;18444.0;2296.0;16148.0
209000;17964.0;2296.0;15668.0
209100;17724.0;2296.0;15428.0
209200;18361.0;2333.0;16028.0
209300;18444.0;2296.0;16148.0
209400;18484.0;2296.0;16188.0
209500;18484.0;2296.0;16188.0
209600;18641.0;2333.0;16308.0
209700;18404.0;2296.0;16108.0
209800;18579.5;2351.5;16228.0
209900;18561.0;2333.0;16228.0
210000;18644.0;2296.0;16348.0
210100;18524.0;2296.0;16228.0
210200;18884.0;2296.0;16588.0
210300;18884.0;2296.0;16588.0
210400;18527.0;2259.0;16268.0
210500;18564.0;2296.0;16268.0
210600;18490.0;2222.0;16268.0
210700;18567.0;2259.0;16308.0
210800;18530.0;2222.0;16308.0
210900;18927.0;2259.0;16668.0
211000;18604.0;2296.0;16308.0
211100;18567.0;2259.0;16308.0
211200;18687.0;2259.0;16428.0
211300;19084.0;2296.0;16788.0
211400;18644.0;2296.0;16348.0
211500;18681.0;2333.0;16348.0
211600;18829.0;2481.0;16348.0
211700;18684.0;2296.0;16388.0
211800;18684.0;2296.0;16388.0
211900;18684.0;2296.0;16388.0
212000;18684.0;2296.0;16388.0
212100;18721.0;2333.0;16388.0
212200;19164.0;2296.0;16868.0
212300;18739.5;2351.5;16388.0
212400;18705.5;2277.5;16428.0
212500;18687.0;2259.0;16428.0
212600;18687.0;2259.0;16428.0
212700;18644.0;2296.0;16348.0
212800;18902.5;2314.5;16588.0
212900;18764.0;2296.0;16468.0
213000;18414.0;2666.0;15748.0
213100;18764.0;2296.0;16468.0
213200;18764.0;2296.0;16468.0
213300;18210.0;2222.0;15988.0
213400;18730.0;2222.0;16508.0
213500;18841.0;2333.0;16508.0
213600;18844.0;2296.0;16548.0
213700;18964.0;2296.0;16668.0
213800;18881.0;2333.0;16548.0
213900;18844.0;2296.0;16548.0
214000;18724.0;2296.0;16428.0
214100;18844.0;2296.0;16548.0
214200;18844.0;2296.0;16548.0
214300;19019.5;2351.5;16668.0
214400;19032.0;2444.0;16588.0
214500;18441.0;2333.0;16108.0
214600;18921.0;2333.0;16588.0
214700;18961.0;2333.0;16628.0
214800;19109.0;2481.0;16628.0
214900;18961.0;2333.0;16628.0
215000;19441.0;2333.0;17108.0
215100;18961.0;2333.0;16628.0
215200;19035.0;2407.0;16628.0
215300;18598.0;2370.0;16228.0
215400;18982.5;2314.5;16668.0
215500;19328.0;2740.0;16588.0
215600;18601.0;2333.0;16268.0
215700;18958.0;2370.0;16588.0
215800;18678.0;2370.0;16308.0
215900;19078.0;2370.0;16708.0
216000;19090.0;2382.0;16708.0
216100;19090.0;2382.0;16708.0
216200;19090.0;2382.0;16708.0
216300;19049.0;2341.0;16708.0
216400;19171.0;2423.0;16748.0
216500;19613.0;2505.0;17108.0
216600;19089.0;2341.0;16748.0
216700;19129.0;2341.0;16788.0
216800;19252.0;2464.0;16788.0
216900;19129.0;2341.0;16788.0
217000;19249.0;2341.0;16908.0
217100;19129.0;2341.0;16788.0
217200;19088.0;2300.0;16788.0
217300;18968.0;2300.0;16668.0
217400;19128.0;2300.0;16828.0
217500;19128.0;2300.0;16828.0
217600;19128.0;2300.0;16828.0
217700;19127.0;2259.0;16868.0
217800;19288.0;2300.0;16988.0
217900;19127.0;2259.0;16868.0
218000;19130.0;2262.0;16868.0
218100;18922.0;2054.0;16868.0
218200;-878276.0;2296.0;-880572.0
218300;19066.0;2318.0;16748.0
218400;18826.0;2318.0;16508.0
218500;18706.0;2318.0;16388.0
218600;19358.0;2330.0;17028.0
218700;19278.0;2330.0;16948.0
218800;19350.0;2402.0;16948.0
218900;19278.0;2330.0;16948.0
219000;19326.0;2378.0;16948.0
219100;19278.0;2330.0;16948.0
219200;19278.0;2330.0;16948.0
219300;19326.0;2378.0;16948.0
219400;19390.0;2402.0;16988.0
219500;19038.0;2330.0;16708.0
219600;19238.0;2330.0;16908.0
219700;18974.0;1946.0;17028.0
219800;19310.0;2282.0;17028.0
219900;19481.0;2453.0;17028.0
220000;19754.0;2726.0;17028.0
220100;19460.0;2432.0;17028.0
220200;19919.0;2411.0;17508.0
220300;19001.0;2453.0;16548.0
220400;19122.0;2054.0;17068.0
220500;19420.0;2432.0;16988.0
220600;19500.0;2432.0;17068.0
220700;19498.0;2390.0;17108.0
220800;19282.0;2054.0;17228.0
220900;19519.0;2411.0;17108.0
221000;19512.0;2404.0;17108.0
221100;19426.0;2438.0;16988.0
221200;19632.0;2404.0;17228.0
221300;19512.0;2404.0;17108.0
221400;19552.0;2404.0;17148.0
221500;19552.0;2404.0;17148.0
221600;19518.0;2370.0;17148.0
221700;19612.0;2424.0;17188.0
221800;19832.0;2644.0;17188.0
221900;19612.0;2424.0;17188.0
222000;19624.0;2436.0;17188.0
222100;19576.0;2388.0;17188.0
222200;19096.0;2388.0;16708.0
222300;19576.0;2388.0;17188.0
222400;20136.0;2388.0;17748.0
222500;19664.0;2436.0;17228.0
222600;19736.0;2388.0;17348.0
222700;19656.0;2388.0;17268.0
222800;19176.0;2388.0;16788.0
222900;19656.0;2388.0;17268.0
223000;19752.0;2484.0;17268.0
223100;19608.0;2340.0;17268.0
223200;19656.0;2388.0;17268.0
223300;19680.0;2412.0;17268.0
223400;19744.0;2436.0;17308.0
223500;19696.0;2388.0;17308.0
223600;19696.0;2388.0;17308.0
223700;19616.0;2388.0;17228.0
223800;19616.0;2388.0;17228.0
223900;19592.0;2364.0;17228.0
224000;19736.0;2388.0;17348.0
224100;19808.0;2340.0;17468.0
224200;20000.0;2292.0;17708.0
224300;19688.0;2340.0;17348.0
224400;19752.0;2364.0;17388.0
224500;19256.0;2388.0;16868.0
224600;20256.0;2388.0;17868.0
224700;19744.0;2436.0;17308.0
224800;20200.0;2772.0;17428.0
224900;19600.0;2292.0;17308.0
225000;19816.0;2388.0;17428.0
225100;19768.0;2340.0;17428.0
225200;19840.0;2292.0;17548.0
225300;-878208.0;2364.0;-880572.0
225400;19808.0;2340.0;17468.0
225500;19856.0;2388.0;17468.0
225600;19760.0;2292.0;17468.0
225700;19920.0;2412.0;17508.0
225800;19608.0;2220.0;17388.0
225900;19896.0;2388.0;17508.0
226000;19368.0;2340.0;17028.0
226100;19920.0;2412.0;17508.0
226200;19800.0;2292.0;17508.0
226300;19920.0;2412.0;17508.0
226400;19936.0;2388.0;17548.0
226500;20296.0;2388.0;17908.0
226600;20072.0;2604.0;17468.0
226700;19852.0;2264.0;17588.0
226800;19952.0;2364.0;17588.0
226900;20012.0;2424.0;17588.0
227000;19952.0;2364.0;17588.0
227100;19952.0;2364.0;17588.0
227200;19952.0;2364.0;17588.0
227300;19992.0;2404.0;17588.0
227400;19972.0;2344.0;17628.0
227500;20072.0;2444.0;17628.0
227600;19952.0;2404.0;17548.0
227700;20072.0;2404.0;17668.0
227800;20152.0;2364.0;17788.0
227900;20592.0;2444.0;18148.0
228000;20152.0;2484.0;17668.0
228100;20432.0;2764.0;17668.0
228200;19992.0;2444.0;17548.0
228300;20152.0;2484.0;17668.0
228400;20132.0;2424.0;17708.0
228500;20192.0;2484.0;17708.0
228600;20132.0;2424.0;17708.0
228700;20439.5;2691.5;17748.0
228800;20735.0;2507.0;18228.0
228900;20303.0;2555.0;17748.0
229000;20303.0;2555.0;17748.0
229100;20271.0;2523.0;17748.0
229200;20151.0;2523.0;17628.0
229300;20359.0;2491.0;17868.0
229400;20279.0;2491.0;17788.0
229500;20279.0;2491.0;17788.0
229600;20279.0;2491.0;17788.0
229700;20383.0;2555.0;17828.0
229800;20191.0;2523.0;17668.0
229900;20471.0;2523.0;17948.0
230000;20439.0;2491.0;17948.0
230100;20095.0;2267.0;17828.0
230200;20231.0;2523.0;17708.0
230300;20351.0;2523.0;17828.0
230400;20503.0;2555.0;17948.0
230500;20455.0;2587.0;17868.0
230600;20295.0;2507.0;17788.0
230700;20463.0;2555.0;17908.0
230800;20463.0;2555.0;17908.0
230900;20343.0;2555.0;17788.0
231000;20463.0;2555.0;17908.0
231100;20463.0;2555.0;17908.0
231200;20343.0;2555.0;17788.0
231300;20087.0;2299.0;17788.0
231400;20247.0;2299.0;17948.0
231500;20359.0;2491.0;17868.0
231600;20759.0;2811.0;17948.0
231700;21263.0;2555.0;18708.0
231800;20559.0;2571.0;17988.0
231900;20575.0;2587.0;17988.0
232000;20935.0;2587.0;18348.0
232100;20423.0;2555.0;17868.0
232200;20895.0;2907.0;17988.0
232300;20663.0;2555.0;18108.0
232400;20663.0;2555.0;18108.0
232500;20407.0;2299.0;18108.0
232600;20487.0;2459.0;18028.0
232700;20623.0;2555.0;18068.0
232800;20743.0;2555.0;18188.0
232900;20597.0;2529.0;18068.0
233000;20597.0;2529.0;18068.0
233100;20912.0;2844.0;18068.0
233200;20579.5;2511.5;18068.0
233300;20632.0;2564.0;18068.0
233400;20752.0;2564.0;18188.0
233500;20672.0;2564.0;18108.0
233600;20219.5;2511.5;17708.0
233700;20712.0;2564.0;18148.0
233800;20677.0;2529.0;18148.0
233900;20677.0;2529.0;18148.0
234000;20729.5;2581.5;18148.0
234100;20677.0;2529.0;18148.0
234200;20677.0;2529.0;18148.0
234300;20517.0;2249.0;18268.0
234400;20717.0;2529.0;18188.0
234500;20717.0;2529.0;18188.0
234600;20757.0;2529.0;18228.0
234700;21289.5;2581.5;18708.0
234800;20277.0;2529.0;17748.0
234900;20757.0;2529.0;18228.0
235000;20809.5;2581.5;18228.0
235100;21117.0;2529.0;18588.0
235200;20477.0;2249.0;18228.0
235300;20792.0;2564.0;18228.0
235400;20849.5;2581.5;18268.0
235500;20797.0;2529.0;18268.0
235600;20797.0;2529.0;18268.0
235700;20854.5;2546.5;18308.0
235800;20770.0;2462.0;18308.0
235900;20846.0;2538.0;18308.0
236000;20808.0;2500.0;18308.0
236100;20808.0;2500.0;18308.0
236200;21150.0;2842.0;18308.0
236300;20874.0;2566.0;18308.0
236400;20658.0;2230.0;18428.0
236500;20914.0;2566.0;18348.0
236600;20872.0;2524.0;18348.0
236700;21032.0;2524.0;18508.0
236800;20512.0;2524.0;17988.0
236900;20912.0;2524.0;18388.0
237000;20912.0;2524.0;18388.0
237100;20990.0;2482.0;18508.0
237200;20891.0;2503.0;18388.0
237300;20450.0;2062.0;18388.0
237400;20952.0;2524.0;18428.0
237500;20973.0;2545.0;18428.0
237600;20616.0;2188.0;18428.0
237700;20992.0;2524.0;18468.0
237800;21112.0;2524.0;18588.0
237900;20992.0;2524.0;18468.0
238000;20992.0;2524.0;18468.0
238100;21112.0;2524.0;18588.0
238200;21040.0;2692.0;18348.0
238300;20992.0;2524.0;18468.0
238400;20927.0;2419.0;18508.0
238500;21032.0;2524.0;18508.0
238600;20952.0;2524.0;18428.0
238700;21198.0;2650.0;18548.0
238800;21030.0;2482.0;18548.0
238900;21093.0;2545.0;18548.0
239000;21510.0;2482.0;19028.0
239100;21072.0;2524.0;18548.0
239200;21234.0;2566.0;18668.0
239300;21072.0;2524.0;18548.0
239400;21112.0;2524.0;18588.0
239500;21081.0;2573.0;18508.0
239600;21681.0;2573.0;19108.0
239700;21201.0;2573.0;18628.0
239800;20963.0;2335.0;18628.0
239900;21206.0;2578.0;18628.0
240000;21686.0;2578.0;19108.0
240100;21287.0;2659.0;18628.0
240200;21380.0;2632.0;18748.0
240300;21260.0;2632.0;18628.0
240400;21380.0;2632.0;18748.0
240500;20868.0;2200.0;18668.0
240600;21300.0;2632.0;18668.0
240700;21166.0;2578.0;18588.0
240800;21784.0;2596.0;19188.0
240900;21364.0;2656.0;18708.0
241000;21364.0;2656.0;18708.0
241100;21364.0;2656.0;18708.0
241200;21784.0;2596.0;19188.0
241300;21184.0;2596.0;18588.0
241400;21284.0;2656.0;18628.0
241500;21404.0;2656.0;18748.0
241600;21444.0;2656.0;18788.0
241700;21924.0;2656.0;19268.0
241800;21456.0;2668.0;18788.0
241900;21456.0;2668.0;18788.0
242000;21702.0;2794.0;18908.0
242100;21009.0;2101.0;18908.0
242200;21519.0;2731.0;18788.0
242300;21519.0;2731.0;18788.0
242400;21464.5;2636.5;18828.0
242500;22016.0;2668.0;19348.0
242600;21710.5;2762.5;18948.0
242700;21284.0;2416.0;18868.0
242800;22103.0;3235.0;18868.0
242900;21599.0;2731.0;18868.0
243000;21656.0;2668.0;18988.0
243100;21479.0;2731.0;18748.0
243200;21536.0;2668.0;18868.0
243300;21599.0;2731.0;18868.0
243400;21719.0;2731.0;18988.0
243500;21828.0;2920.0;18908.0
243600;21481.5;2573.5;18908.0
243700;21616.0;2668.0;18948.0
243800;21679.0;2731.0;18948.0
243900;21616.0;2668.0;18948.0
244000;21521.5;2573.5;18948.0
244100;21616.0;2668.0;18948.0
244200;21511.0;2683.0;18828.0
244300;21723.0;2615.0;19108.0
244400;21603.0;2615.0;18988.0
244500;21603.0;2615.0;18988.0
244600;21591.0;2683.0;18908.0
244700;21489.0;2581.0;18908.0
244800;21711.0;2683.0;19028.0
244900;21711.0;2683.0;19028.0
245000;21865.0;2717.0;19148.0
245100;21784.0;2636.0;19148.0
245200;22114.0;3086.0;19028.0
245300;21814.0;2786.0;19028.0
245400;22459.0;2711.0;19748.0
245500;21741.5;2673.5;19068.0
245600;21854.0;2786.0;19068.0
245700;771969.0;752861.0;19108.0
245800;22049.0;2821.0;19228.0
245900;22191.0;3203.0;18988.0
246000;21904.0;2796.0;19108.0
246100;21867.0;2759.0;19108.0
246200;22347.0;2759.0;19588.0
246300;21756.0;2648.0;19108.0
246400;21803.0;2775.0;19028.0
246500;21843.0;2775.0;19068.0
246600;21923.0;2775.0;19148.0
246700;21963.0;2775.0;19188.0
246800;22587.0;3399.0;19188.0
246900;21963.0;2775.0;19188.0
247000;21963.0;2775.0;19188.0
247100;21963.0;2775.0;19188.0
247200;21843.0;2775.0;19068.0
247300;21921.0;2853.0;19068.0
247400;22627.0;3399.0;19228.0
247500;22003.0;2775.0;19228.0
247600;21567.0;2339.0;19228.0
247700;22527.0;2779.0;19748.0
247800;22047.0;2779.0;19268.0
247900;22167.0;2779.0;19388.0
248000;21967.0;2699.0;19268.0
248100;22047.0;2779.0;19268.0
248200;21927.0;2779.0;19148.0
248300;21927.0;2779.0;19148.0
248400;22207.0;2899.0;19308.0
248500;22047.0;2739.0;19308.0
248600;22167.0;2859.0;19308.0
248700;22207.0;2859.0;19348.0
248800;22287.0;2939.0;19348.0
248900;22287.0;2819.0;19468.0
249000;22807.0;2979.0;19828.0
249100;22207.0;2979.0;19228.0
249200;22087.0;2739.0;19348.0
249300;22847.0;3499.0;19348.0
249400;22327.0;2859.0;19468.0
249500;22127.0;2739.0;19388.0
249600;22487.0;3099.0;19388.0
249700;21927.0;2499.0;19428.0
249800;22207.0;2779.0;19428.0
249900;22287.0;2859.0;19428.0
250000;22287.0;2859.0;19428.0
250100;22287.0;2859.0;19428.0
250200;22407.0;2859.0;19548.0
250300;22287.0;2859.0;19428.0
250400;22327.0;2859.0;19468.0
250500;22127.0;2219.0;19908.0
250600;22327.0;2859.0;19468.0
250700;22567.0;2939.0;19628.0
250800;22437.0;2929.0;19508.0
250900;22437.0;2929.0;19508.0
251000;22512.0;3004.0;19508.0
251100;22227.0;2599.0;19628.0
251200;22431.0;2923.0;19508.0
251300;22359.0;2851.0;19508.0
251400;21895.0;2347.0;19548.0
251500;22543.0;2995.0;19548.0
251600;22471.0;2923.0;19548.0
251700;22439.0;2851.0;19588.0
251800;22501.0;2913.0;19588.0
251900;22861.0;2913.0;19948.0
252000;22621.0;2913.0;19708.0
252100;22501.0;2913.0;19588.0
252200;22501.0;2913.0;19588.0
252300;22563.0;2975.0;19588.0
252400;22479.0;2851.0;19628.0
252500;22968.0;2820.0;20148.0
252600;22204.0;2576.0;19628.0
252700;22563.5;2895.5;19668.0
252800;22599.0;2931.0;19668.0
252900;23114.5;2966.5;20148.0
253000;22634.5;2966.5;19668.0
253100;22719.0;2931.0;19788.0
253200;22599.0;2931.0;19668.0
253300;22592.0;2924.0;19668.0
253400;22448.0;2860.0;19588.0
253500;22568.0;2860.0;19708.0
253600;22632.0;2924.0;19708.0
253700;22768.0;3020.0;19748.0
253800;22672.0;2924.0;19748.0
253900;21888.0;2860.0;19028.0
254000;22672.0;2924.0;19748.0
254100;22696.0;2828.0;19868.0
254200;22608.0;2860.0;19748.0
254300;22728.0;2860.0;19868.0
254400;22616.0;2828.0;19788.0
254500;22852.0;2544.0;20308.0
254600;22656.0;2868.0;19788.0
254700;22048.0;2940.0;19108.0
254800;22576.0;2868.0;19708.0
254900;22696.0;2868.0;19828.0
255000;22696.0;2868.0;19828.0
255100;22888.0;2940.0;19948.0
255200;22648.0;2940.0;19708.0
255300;22816.0;2868.0;19948.0
255400;22664.0;2796.0;19868.0
255500;22736.0;2868.0;19868.0
255600;22728.0;2940.0;19788.0
255700;22776.0;2868.0;19908.0
255800;22728.0;2940.0;19788.0
255900;22560.0;2652.0;19908.0
256000;22704.0;2796.0;19908.0
256100;22848.0;2940.0;19908.0
256200;22740.0;2832.0;19908.0
256300;22884.0;2976.0;19908.0
256400;23392.0;3444.0;19948.0
256500;22816.0;2868.0;19948.0
256600;22864.0;2796.0;20068.0
256700;22784.0;2796.0;19988.0
256800;22304.0;2796.0;19508.0
256900;22784.0;2796.0;19988.0
257000;22664.0;2796.0;19868.0
257100;22784.0;2796.0;19988.0
257200;22832.0;2724.0;20108.0
257300;22712.0;2724.0;19988.0
257400;22680.0;2652.0;20028.0
257500;22716.0;2688.0;20028.0
257600;22024.0;2076.0;19948.0
257700;23092.0;2544.0;20548.0
257800;22720.0;2652.0;20068.0
257900;22840.0;2652.0;20188.0
258000;22648.0;2580.0;20068.0
258100;22792.0;2724.0;20068.0
258200;22600.0;2532.0;20068.0
258300;22784.0;2596.0;20188.0
258400;23128.0;2660.0;20468.0
258500;22184.0;2596.0;19588.0
258600;23128.0;2500.0;20628.0
258700;22744.0;2596.0;20148.0
258800;22264.0;2596.0;19668.0
258900;22680.0;2532.0;20148.0
259000;22744.0;2596.0;20148.0
259100;22680.0;2532.0;20148.0
259200;22680.0;2532.0;20148.0
259300;22680.0;2532.0;20148.0
259400;22720.0;2532.0;20188.0
259500;22800.0;2532.0;20268.0
259600;22784.0;2596.0;20188.0
259700;22944.0;2596.0;20348.0
259800;22824.0;2596.0;20228.0
259900;22888.0;2660.0;20228.0
260000;22760.0;2532.0;20228.0
260100;23408.0;3300.0;20108.0
260200;22888.0;2660.0;20228.0
260300;22312.0;2084.0;20228.0
260400;22376.0;2628.0;19748.0
260500;22928.0;2660.0;20268.0
260600;22928.0;2660.0;20268.0
260700;23384.0;2596.0;20788.0
260800;22840.0;2532.0;20308.0
260900;23088.0;2660.0;20428.0
261000;22840.0;2532.0;20308.0
261100;22840.0;2532.0;20308.0
261200;22776.0;2468.0;20308.0
261300;22968.0;2660.0;20308.0
261400;23792.0;3364.0;20428.0
261500;23328.0;2980.0;20348.0
261600;23056.0;2788.0;20268.0
261700;23200.0;2692.0;20508.0
261800;22728.0;2340.0;20388.0
261900;23144.0;2756.0;20388.0
262000;23240.0;2852.0;20388.0
262100;23176.0;2788.0;20388.0
262200;23079.0;2691.0;20388.0
262300;23193.0;2805.0;20388.0
262400;23263.0;2835.0;20428.0
262500;23263.0;2835.0;20428.0
262600;23192.0;2764.0;20428.0
262700;22784.0;2196.0;20588.0
262800;23920.0;3332.0;20588.0
262900;23680.0;3332.0;20348.0
263000;23423.0;2835.0;20588.0
263100;23352.0;2764.0;20588.0
263200;23232.0;2764.0;20468.0
263300;23232.0;2764.0;20468.0
263400;23165.5;2657.5;20508.0
263500;23272.0;2764.0;20508.0
263600;23272.0;2764.0;20508.0
263700;23383.0;2835.0;20548.0
263800;23858.0;3190.0;20668.0
263900;23383.0;2835.0;20548.0
264000;23263.0;2835.0;20428.0
264100;23425.0;2877.0;20548.0
264200;23597.0;3049.0;20548.0
264300;23932.0;3384.0;20548.0
264400;23657.0;3069.0;20588.0
264500;23397.0;3489.0;19908.0
264600;23402.0;2894.0;20508.0
264700;23627.0;2999.0;20628.0
264800;24097.0;3629.0;20468.0
264900;23817.0;3069.0;20748.0
265000;23137.0;2509.0;20628.0
265100;23472.0;2964.0;20508.0
265200;23697.0;3069.0;20628.0
265300;23817.0;3069.0;20748.0
265400;23667.0;2999.0;20668.0
265500;23667.0;2999.0;20668.0
265600;24392.0;2964.0;21428.0
265700;23217.0;2509.0;20708.0
265800;23777.0;3069.0;20708.0
265900;23987.0;3279.0;20708.0
266000;23552.0;2964.0;20588.0
266100;23762.0;3174.0;20588.0
266200;23657.0;3069.0;20588.0
266300;23637.0;2929.0;20708.0
266400;24287.0;3459.0;20828.0
266500;24487.0;3219.0;21268.0
266600;24427.0;3159.0;21268.0
266700;24427.0;3159.0;21268.0
266800;23767.0;3099.0;20668.0
266900;23947.0;3159.0;20788.0
267000;23827.0;3159.0;20668.0
267100;24007.0;3219.0;20788.0
267200;23467.0;2679.0;20788.0
267300;24067.0;3159.0;20908.0
267400;23987.0;3159.0;20828.0
267500;23897.0;3069.0;20828.0
267600;23497.0;3189.0;20308.0
267700;23907.0;3159.0;20748.0
267800;24567.0;3219.0;21348.0
267900;23997.0;3129.0;20868.0
268000;23997.0;3129.0;20868.0
268100;24087.0;3219.0;20868.0
268200;23607.0;2619.0;20988.0
268300;24087.0;3219.0;20868.0
268400;24067.0;3159.0;20908.0
268500;24647.0;3219.0;21428.0
268600;23627.0;2679.0;20948.0
268700;24107.0;3159.0;20948.0
268800;24167.0;3219.0;20948.0
268900;24167.0;3219.0;20948.0
269000;24167.0;3219.0;20948.0
269100;24137.0;3189.0;20948.0
269200;23987.0;3039.0;20948.0
269300;24227.0;3159.0;21068.0
269400;24147.0;3159.0;20988.0
269500;24447.0;3459.0;20988.0
269600;24147.0;3159.0;20988.0
269700;24157.0;3129.0;21028.0
269800;24187.0;3159.0;21028.0
269900;24307.0;3159.0;21148.0
270000;24127.0;3099.0;21028.0
270100;24127.0;3099.0;21028.0
270200;24217.0;3189.0;21028.0
270300;24067.0;3039.0;21028.0
270400;24167.0;3099.0;21068.0
270500;24257.0;3189.0;21068.0
270600;24287.0;3099.0;21188.0
270700;24267.0;3159.0;21108.0
270800;24267.0;3159.0;21108.0
270900;24237.0;3129.0;21108.0
271000;24237.0;3129.0;21108.0
271100;24447.0;3219.0;21228.0
271200;24387.0;3159.0;21228.0
271300;24447.0;3219.0;21228.0
271400;24247.0;3099.0;21148.0
271500;24227.0;3159.0;21068.0
271600;24707.0;3639.0;21068.0
271700;24407.0;3219.0;21188.0
271800;24827.0;3159.0;21668.0
271900;23987.0;2679.0;21308.0
272000;24347.0;3279.0;21068.0
272100;24377.0;3189.0;21188.0
272200;24407.0;3219.0;21188.0
272300;24407.0;3219.0;21188.0
272400;24437.0;3129.0;21308.0
272500;24417.0;3189.0;21228.0
272600;23947.0;2799.0;21148.0
272700;24147.0;3279.0;20868.0
272800;24547.0;3279.0;21268.0
272900;24547.0;3279.0;21268.0
273000;24547.0;3279.0;21268.0
273100;24547.0;3279.0;21268.0
273200;24862.0;3594.0;21268.0
273300;24565.0;3297.0;21268.0
273400;24566.0;3378.0;21188.0
273500;24577.0;3189.0;21388.0
273600;24659.0;3351.0;21308.0
273700;25197.0;3729.0;21468.0
273800;24645.0;3297.0;21348.0
273900;24471.0;3243.0;21228.0
274000;24456.0;3108.0;21348.0
274100;24731.0;3783.0;20948.0
274200;24765.0;3297.0;21468.0
274300;24621.0;3273.0;21348.0
274400;24205.0;2817.0;21388.0
274500;24733.0;3345.0;21388.0
274600;24685.0;3297.0;21388.0
274700;24773.0;3345.0;21428.0
274800;24773.0;3345.0;21428.0
274900;24773.0;3345.0;21428.0
275000;24797.0;3369.0;21428.0
275100;24197.0;2769.0;21428.0
275200;25205.0;3297.0;21908.0
275300;24965.0;3537.0;21428.0
275400;24765.0;3297.0;21468.0
275500;24765.0;3297.0;21468.0
275600;24765.0;3297.0;21468.0
275700;24757.0;3729.0;21028.0
275800;25237.0;3729.0;21508.0
275900;24805.0;3297.0;21508.0
276000;24925.0;3297.0;21628.0
276100;24853.0;3345.0;21508.0
276200;24973.0;3345.0;21628.0
276300;24853.0;3345.0;21508.0
276400;24869.0;3321.0;21548.0
276500;24941.0;3393.0;21548.0
276600;25373.0;3825.0;21548.0
276700;24837.0;3249.0;21588.0
276800;24933.0;3345.0;21588.0
276900;24933.0;3345.0;21588.0
277000;24933.0;3345.0;21588.0
277100;24837.0;3369.0;21468.0
277200;24651.5;3063.5;21588.0
277300;25010.0;3302.0;21708.0
277400;24866.0;2878.0;21988.0
277500;24945.0;3317.0;21628.0
277600;25007.0;3259.0;21748.0
277700;24807.0;3259.0;21548.0
277800;24749.0;3201.0;21548.0
277900;24927.0;3259.0;21668.0
278000;24927.0;3259.0;21668.0
278100;24960.0;3172.0;21788.0
278200;24869.0;3201.0;21668.0
278300;25333.0;3665.0;21668.0
278400;24909.0;3201.0;21708.0
278500;24909.0;3201.0;21708.0
278600;24909.0;3201.0;21708.0
278700;24804.0;3056.0;21748.0
278800;24949.0;3201.0;21748.0
278900;25007.0;3259.0;21748.0
279000;25007.0;3259.0;21748.0
279100;25007.0;3259.0;21748.0
279200;25069.0;3201.0;21868.0
279300;24982.0;3114.0;21868.0
279400;25291.0;3143.0;22148.0
279500;25422.0;3114.0;22308.0
279600;24989.0;3201.0;21788.0
279700;24826.0;2998.0;21828.0
279800;24855.0;3147.0;21708.0
279900;24975.0;3147.0;21828.0
280000;25443.0;3255.0;22188.0
280100;25029.0;3201.0;21828.0
