timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
565500;55041.5;10360.5;44681.0
565600;54632.0;9951.0;44681.0
565700;55041.5;10360.5;44681.0
565800;55239.0;10518.0;44721.0
565900;55879.0;10518.0;45361.0
566000;55207.5;10486.5;44721.0
566100;55239.0;10518.0;44721.0
566200;55246.0;10525.0;44721.0
566300;55056.5;10415.5;44641.0
566400;55653.0;10452.0;45201.0
566500;55322.5;10561.5;44761.0
566600;55213.0;10452.0;44761.0
566700;55166.0;10525.0;44641.0
566800;55910.0;11109.0;44801.0
566900;55806.0;10525.0;45281.0
567000;55326.0;10525.0;44801.0
567100;55326.0;10525.0;44801.0
567200;55362.5;10561.5;44801.0
567300;56088.0;11247.0;44841.0
567400;55243.0;10402.0;44841.0
567500;55493.0;10532.0;44961.0
567600;55373.0;10532.0;44841.0
567700;55600.5;10759.5;44841.0
567800;55478.0;10597.0;44881.0
567900;56078.0;11117.0;44961.0
568000;55785.5;10824.5;44961.0
568100;55478.0;10597.0;44881.0
568200;55478.0;10597.0;44881.0
568300;55583.0;10662.0;44921.0
568400;55583.0;10662.0;44921.0
568500;55288.0;10727.0;44561.0
568600;55128.0;10207.0;44921.0
568700;55648.0;10727.0;44921.0
568800;55460.5;10499.5;44961.0
568900;55753.0;10792.0;44961.0
569000;55753.0;10792.0;44961.0
569100;55575.5;10694.5;44881.0
569200;55720.5;10759.5;44961.0
569300;55793.0;10792.0;45001.0
569400;55673.0;10792.0;44881.0
569500;55728.0;10727.0;45001.0
569600;55728.0;10727.0;45001.0
569700;55728.0;10727.0;45001.0
569800;55930.5;10889.5;45041.0
569900;55768.0;10727.0;45041.0
570000;56410.5;10889.5;45521.0
570100;55953.0;10792.0;45161.0
570200;56443.0;10922.0;45521.0
570300;55700.5;10619.5;45081.0
570400;55838.0;10757.0;45081.0
570500;55838.0;10757.0;45081.0
570600;55838.0;10757.0;45081.0
570700;56278.0;10757.0;45521.0
570800;55988.0;10867.0;45121.0
570900;55988.0;10867.0;45121.0
571000;55933.0;10812.0;45121.0
571100;55933.0;10812.0;45121.0
571200;56358.0;10757.0;45601.0
571300;55973.0;10812.0;45161.0
571400;56413.0;10812.0;45601.0
571500;55973.0;10812.0;45161.0
571600;55973.0;10812.0;45161.0
571700;56093.0;10812.0;45281.0
571800;56354.0;10833.0;45521.0
571900;56092.0;10891.0;45201.0
572000;56092.0;10891.0;45201.0
572100;55748.0;10427.0;45321.0
572200;56092.0;10891.0;45201.0
572300;56132.0;10891.0;45241.0
572400;56194.0;10833.0;45361.0
572500;56252.0;10891.0;45361.0
572600;56012.0;10891.0;45121.0
572700;56132.0;10891.0;45241.0
572800;56434.0;10833.0;45601.0
572900;55801.0;10920.0;44881.0
573000;56694.0;11413.0;45281.0
573100;56172.0;10891.0;45281.0
573200;56150.0;10949.0;45201.0
573300;56734.0;11413.0;45321.0
573400;56390.0;10949.0;45441.0
573500;56270.0;10949.0;45321.0
573600;55990.0;10949.0;45041.0
573700;55980.0;11019.0;44961.0
573800;56260.0;11019.0;45241.0
573900;56404.5;11163.5;45241.0
574000;56619.0;11258.0;45361.0
574100;56524.5;11163.5;45361.0
574200;56644.5;11163.5;45481.0
574300;56350.0;11069.0;45281.0
574400;56884.5;11163.5;45721.0
574500;56644.0;11243.0;45401.0
574600;56678.5;11157.5;45521.0
574700;56587.0;11186.0;45401.0
574800;56627.0;11186.0;45441.0
574900;56627.0;11186.0;45441.0
575000;56627.0;11186.0;45441.0
575100;56547.0;11186.0;45361.0
575200;56627.0;11186.0;45441.0
575300;56610.0;11129.0;45481.0
575400;56877.0;11516.0;45361.0
575500;56469.0;11348.0;45121.0
575600;56637.0;11156.0;45481.0
575700;56853.0;11372.0;45481.0
575800;56773.0;11252.0;45521.0
575900;56773.0;11252.0;45521.0
576000;56773.0;11252.0;45521.0
576100;56773.0;11252.0;45521.0
576200;56565.0;11684.0;44881.0
576300;56861.0;11300.0;45561.0
576400;56909.0;11348.0;45561.0
576500;56981.0;11420.0;45561.0
576600;56861.0;11300.0;45561.0
576700;56933.0;11372.0;45561.0
576800;56861.0;11300.0;45561.0
576900;56949.0;11348.0;45601.0
577000;56973.0;11372.0;45601.0
577100;56901.0;11300.0;45601.0
577200;56869.0;11348.0;45521.0
577300;56941.0;11300.0;45641.0
577400;57061.0;11300.0;45761.0
577500;56989.0;11348.0;45641.0
577600;56685.0;11204.0;45481.0
577700;57277.0;11516.0;45761.0
577800;57037.0;11396.0;45641.0
577900;57077.0;11396.0;45681.0
578000;56645.0;11444.0;45201.0
578100;57125.0;11444.0;45681.0
578200;57197.0;11396.0;45801.0
578300;57117.0;11396.0;45721.0
578400;57189.0;11468.0;45721.0
578500;57117.0;11396.0;45721.0
578600;57237.0;11396.0;45841.0
578700;57025.0;11424.0;45601.0
578800;57305.0;11424.0;45881.0
578900;57185.0;11424.0;45761.0
579000;57185.0;11424.0;45761.0
579100;57105.0;11424.0;45681.0
579200;57185.0;11424.0;45761.0
579300;57173.0;11372.0;45801.0
579400;57225.0;11424.0;45801.0
579500;57173.0;11372.0;45801.0
579600;57173.0;11372.0;45801.0
579700;57173.0;11372.0;45801.0
579800;57577.0;11736.0;45841.0
579900;57241.0;11320.0;45921.0
580000;57577.0;11736.0;45841.0
580100;57083.0;11242.0;45841.0
580200;57031.0;11190.0;45841.0
580300;57029.0;11268.0;45761.0
580400;57097.0;11216.0;45881.0
580500;57097.0;11216.0;45881.0
580600;57045.0;11164.0;45881.0
580700;57097.0;11216.0;45881.0
580800;57189.0;11268.0;45921.0
580900;56809.0;11008.0;45801.0
581000;57191.0;11190.0;46001.0
581100;56773.0;10852.0;45921.0
581200;56773.0;10852.0;45921.0
581300;57057.0;11216.0;45841.0
581400;57057.0;11216.0;45841.0
581500;57177.0;11216.0;45961.0
581600;57361.0;11400.0;45961.0
581700;57141.0;11180.0;45961.0
581800;57261.0;11180.0;46081.0
581900;57137.0;11136.0;46001.0
582000;57137.0;11136.0;46001.0
582100;57137.0;11136.0;46001.0
582200;56712.5;10871.5;45841.0
582300;57244.5;11083.5;46161.0
582400;57697.0;11216.0;46481.0
582500;57204.0;11163.0;46041.0
582600;57084.0;11163.0;45921.0
582700;57204.0;11163.0;46041.0
582800;56714.0;10633.0;46081.0
582900;57377.0;11216.0;46161.0
583000;57244.0;11163.0;46081.0
583100;57244.0;11163.0;46081.0
583200;57429.5;11348.5;46081.0
583300;57206.0;11205.0;46001.0
583400;57176.5;11175.5;46001.0
583500;57913.5;11352.5;46561.0
583600;57326.0;11205.0;46121.0
583700;56981.5;10860.5;46121.0
583800;57390.0;11229.0;46161.0
583900;57470.0;11229.0;46241.0
584000;57390.0;11229.0;46161.0
584100;57510.0;11229.0;46281.0
584200;57390.0;11229.0;46161.0
584300;57329.5;11128.5;46201.0
584400;57243.0;11162.0;46081.0
584500;57583.5;11262.5;46321.0
584600;57142.5;11061.5;46081.0
584700;57109.0;11028.0;46081.0
584800;57403.0;11162.0;46241.0
584900;57382.5;11061.5;46321.0
585000;57403.0;11162.0;46241.0
585100;58084.0;11363.0;46721.0
585200;57623.5;11262.5;46361.0
585300;57510.0;11229.0;46281.0
585400;56960.0;10559.0;46401.0
585500;57912.0;11631.0;46281.0
585600;57376.0;11095.0;46281.0
585700;57557.5;11396.5;46161.0
585800;57496.0;11095.0;46401.0
585900;57996.5;11195.5;46801.0
586000;57336.0;11095.0;46241.0
586100;57996.5;11195.5;46801.0
586200;57483.0;11162.0;46321.0
586300;57202.0;10961.0;46241.0
586400;57389.0;11028.0;46361.0
586500;57389.0;11028.0;46361.0
586600;57394.5;10793.5;46601.0
586700;57442.0;10961.0;46481.0
586800;57362.0;10961.0;46401.0
586900;57362.0;10961.0;46401.0
587000;57404.0;11003.0;46401.0
587100;57585.0;11064.0;46521.0
587200;57373.5;10972.5;46401.0
587300;57444.0;11003.0;46441.0
587400;57017.0;10576.0;46441.0
587500;57385.0;11064.0;46321.0
587600;57993.0;11552.0;46441.0
587700;57596.5;11155.5;46441.0
587800;57835.0;11354.0;46481.0
587900;57463.0;11102.0;46361.0
588000;57691.0;11130.0;46561.0
588100;57559.0;11158.0;46401.0
588200;58115.0;11634.0;46481.0
588300;57539.0;11018.0;46521.0
588400;57483.0;10962.0;46521.0
588500;57575.0;10934.0;46641.0
588600;57659.0;11018.0;46641.0
588700;57503.0;11102.0;46401.0
588800;57579.0;11018.0;46561.0
588900;57719.0;11158.0;46561.0
589000;57499.0;11018.0;46481.0
589100;57579.0;11018.0;46561.0
589200;57579.0;11018.0;46561.0
589300;57739.0;11018.0;46721.0
589400;57739.0;11018.0;46721.0
589500;57731.0;11130.0;46601.0
589600;57227.0;10626.0;46601.0
589700;57639.0;11158.0;46481.0
589800;58251.0;11130.0;47121.0
589900;57883.0;11242.0;46641.0
590000;57795.0;11074.0;46721.0
590100;57891.0;11130.0;46761.0
590200;57635.0;11074.0;46561.0
590300;57811.0;11130.0;46681.0
590400;57811.0;11130.0;46681.0
590500;-501797.0;-548478.0;46681.0
590600;57699.0;11018.0;46681.0
590700;57727.0;11046.0;46681.0
590800;57819.0;11018.0;46801.0
590900;57823.0;11102.0;46721.0
591000;57711.0;10990.0;46721.0
591100;58219.0;11018.0;47201.0
591200;57907.0;11186.0;46721.0
591300;58219.0;11018.0;47201.0
591400;57603.0;10962.0;46641.0
591500;57843.0;10962.0;46881.0
591600;57659.0;11018.0;46641.0
591700;57687.0;11046.0;46641.0
591800;57819.0;11018.0;46801.0
591900;57671.0;10990.0;46681.0
592000;57707.0;10906.0;46801.0
592100;57735.0;10934.0;46801.0
592200;58067.0;10906.0;47161.0
592300;57867.0;10906.0;46961.0
592400;57627.0;10906.0;46721.0
592500;57627.0;10906.0;46721.0
592600;57831.0;10990.0;46841.0
592700;57699.0;10738.0;46961.0
592800;57895.0;10934.0;46961.0
592900;57811.0;10850.0;46961.0
593000;57899.0;11018.0;46881.0
593100;58039.0;11158.0;46881.0
593200;57963.0;10962.0;47001.0
593300;57883.0;10962.0;46921.0
593400;57883.0;10962.0;46921.0
593500;58079.0;11158.0;46921.0
593600;57771.0;10850.0;46921.0
593700;58003.0;10962.0;47041.0
593800;58003.0;10962.0;47041.0
593900;57867.0;10906.0;46961.0
594000;57867.0;10906.0;46961.0
594100;57931.0;10850.0;47081.0
594200;58315.0;11354.0;46961.0
594300;57963.0;10962.0;47001.0
594400;57963.0;10962.0;47001.0
594500;57759.0;10878.0;46881.0
594600;57963.0;10962.0;47001.0
594700;57879.0;10878.0;47001.0
594800;58167.0;11046.0;47121.0
594900;57947.0;10906.0;47041.0
595000;58003.0;10962.0;47041.0
595100;58571.0;11410.0;47161.0
595200;58059.0;11018.0;47041.0
595300;57739.0;11018.0;46721.0
595400;58275.0;11074.0;47201.0
595500;58099.0;11018.0;47081.0
595600;58015.0;10934.0;47081.0
595700;58043.0;10962.0;47081.0
595800;58083.0;10962.0;47121.0
595900;57841.0;11200.0;46641.0
596000;58165.0;11044.0;47121.0
596100;58207.0;10966.0;47241.0
596200;58035.0;10914.0;47121.0
596300;58127.0;10966.0;47161.0
596400;58543.0;11382.0;47161.0
596500;58231.0;11070.0;47161.0
596600;57981.0;10940.0;47041.0
596700;58179.0;11018.0;47161.0
596800;58299.0;11018.0;47281.0
596900;58167.0;10966.0;47201.0
597000;58167.0;10966.0;47201.0
597100;58115.0;10914.0;47201.0
597200;58219.0;11018.0;47201.0
597300;58139.0;11018.0;47121.0
597400;57951.0;11070.0;46881.0
597500;58259.0;11018.0;47241.0
597600;58337.0;11096.0;47241.0
597700;58103.0;10862.0;47241.0
597800;58311.0;11070.0;47241.0
597900;59099.5;11338.5;47761.0
598000;57985.0;10704.0;47281.0
598100;58408.0;11127.0;47281.0
598200;58408.0;11127.0;47281.0
598300;58210.5;11009.5;47201.0
598400;58055.0;11174.0;46881.0
598500;58495.0;11174.0;47321.0
598600;58172.5;11291.5;46881.0
598700;58015.0;11174.0;46841.0
598800;58535.0;11174.0;47361.0
598900;58615.0;11174.0;47441.0
599000;58535.0;11174.0;47361.0
599100;58159.0;10798.0;47361.0
599200;58660.0;11379.0;47281.0
599300;58632.0;11231.0;47401.0
599400;58558.0;11157.0;47401.0
599500;58496.0;11095.0;47401.0
599600;58632.0;11231.0;47401.0
599700;58598.0;11197.0;47401.0
599800;58518.0;11197.0;47321.0
599900;58638.0;11197.0;47441.0
600000;58638.0;11197.0;47441.0
600100;58689.0;11248.0;47441.0
600200;58366.0;10925.0;47441.0
600300;58604.0;11163.0;47441.0
600400;58644.0;11163.0;47481.0
600500;58678.0;11197.0;47481.0
600600;58678.0;11197.0;47481.0
600700;58644.0;11163.0;47481.0
600800;-281558.0;-328599.0;47041.0
600900;58718.0;11197.0;47521.0
601000;58883.0;11282.0;47601.0
601100;58718.0;11197.0;47521.0
601200;58638.0;11197.0;47441.0
601300;58718.0;11197.0;47521.0
601400;58844.0;11163.0;47681.0
601500;58758.0;11197.0;47561.0
601600;58826.0;11265.0;47561.0
601700;58878.0;11197.0;47681.0
601800;58798.0;11197.0;47601.0
601900;58849.0;11248.0;47601.0
602000;58878.0;11197.0;47681.0
602100;59535.0;11214.0;48321.0
602200;59552.0;11231.0;48321.0
602300;58764.0;11163.0;47601.0
602400;58958.0;11197.0;47761.0
602500;58718.0;11197.0;47521.0
602600;58958.0;11197.0;47761.0
602700;58558.0;11197.0;47361.0
602800;58878.0;11197.0;47681.0
602900;58878.0;11197.0;47681.0
603000;58878.0;11197.0;47681.0
603100;58878.0;11197.0;47681.0
603200;58798.0;11197.0;47601.0
603300;58878.0;11197.0;47681.0
603400;59038.0;11197.0;47841.0
603500;59190.0;11469.0;47721.0
603600;58918.0;11197.0;47721.0
603700;58958.0;11197.0;47761.0
603800;58975.0;11214.0;47761.0
603900;58478.0;11197.0;47281.0
604000;58958.0;11197.0;47761.0
604100;59129.0;11248.0;47881.0
604200;58722.0;10961.0;47761.0
604300;59310.0;11549.0;47761.0
604400;58894.0;11213.0;47681.0
604500;58313.0;11192.0;47121.0
604600;58936.0;11255.0;47681.0
604700;59117.0;11276.0;47841.0
604800;59014.0;11213.0;47801.0
604900;59096.0;11255.0;47841.0
605000;58798.0;10877.0;47921.0
605100;59054.0;11213.0;47841.0
605200;59174.0;11213.0;47961.0
605300;59054.0;11213.0;47841.0
605400;58797.0;11276.0;47521.0
605500;58654.0;11213.0;47441.0
605600;59094.0;11213.0;47881.0
605700;59014.0;11213.0;47801.0
605800;59014.0;11213.0;47801.0
605900;58591.0;11150.0;47441.0
606000;59134.0;11213.0;47921.0
606100;59105.0;11184.0;47921.0
606200;58760.0;10839.0;47921.0
606300;59048.0;11207.0;47841.0
606400;58488.0;11207.0;47281.0
606500;59214.0;11253.0;47961.0
606600;59214.0;11253.0;47961.0
606700;59300.0;11299.0;48001.0
606800;59185.0;11184.0;48001.0
606900;59208.0;11207.0;48001.0
607000;59128.0;11207.0;47921.0
607100;59162.0;11161.0;48001.0
607200;59162.0;11161.0;48001.0
607300;59116.0;11115.0;48001.0
607400;59179.0;11138.0;48041.0
607500;59202.0;11161.0;48041.0
607600;59088.0;11207.0;47881.0
607700;59294.0;11253.0;48041.0
607800;59345.0;11184.0;48161.0
607900;59248.0;11207.0;48041.0
608000;59288.0;11207.0;48081.0
608100;58960.0;10839.0;48121.0
608200;59357.0;11276.0;48081.0
608300;59334.0;11253.0;48081.0
608400;59254.0;11253.0;48001.0
608500;59374.0;11253.0;48121.0
608600;59374.0;11253.0;48121.0
608700;59092.0;10931.0;48161.0
608800;58954.0;10793.0;48161.0
608900;59632.0;11391.0;48241.0
609000;59437.0;11276.0;48161.0
609100;59414.0;11253.0;48161.0
609200;59408.0;11207.0;48201.0
609300;59370.0;11209.0;48161.0
609400;59290.0;11209.0;48081.0
609500;59566.0;11365.0;48201.0
609600;59462.0;11261.0;48201.0
609700;59822.0;11261.0;48561.0
609800;59462.0;11261.0;48201.0
609900;59514.0;11313.0;48201.0
610000;59554.0;11313.0;48241.0
610100;60086.0;11365.0;48721.0
610200;59528.0;11287.0;48241.0
610300;59554.0;11313.0;48241.0
610400;59914.0;11313.0;48601.0
610500;59334.0;11173.0;48161.0
610600;59598.0;11317.0;48281.0
610700;59518.0;11317.0;48201.0
610800;59518.0;11317.0;48201.0
610900;59158.0;11317.0;47841.0
611000;59638.0;11317.0;48321.0
611100;59558.0;11317.0;48241.0
611200;59198.0;11317.0;47881.0
611300;59638.0;11317.0;48321.0
611400;59678.0;11317.0;48361.0
611500;59406.0;10925.0;48481.0
611600;59882.0;11401.0;48481.0
611700;59718.0;11317.0;48401.0
611800;59270.0;10869.0;48401.0
611900;-789214.0;11345.0;-800559.0
612000;59774.0;11373.0;48401.0
612100;59390.0;10869.0;48521.0
612200;60106.5;11585.5;48521.0
612300;59801.0;11400.0;48401.0
612400;59721.0;11400.0;48321.0
612500;59841.0;11400.0;48441.0
612600;59721.0;11400.0;48321.0
612700;59881.0;11400.0;48481.0
612800;60094.0;11453.0;48641.0
612900;59934.0;11453.0;48481.0
613000;60014.0;11453.0;48561.0
613100;59934.0;11453.0;48481.0
613200;59881.0;11400.0;48481.0
613300;60054.0;11453.0;48601.0
613400;59907.0;11506.0;48401.0
613500;59921.0;11400.0;48521.0
613600;59921.0;11400.0;48521.0
613700;60014.0;11453.0;48561.0
613800;59961.0;11400.0;48561.0
613900;60014.0;11453.0;48561.0
614000;60094.0;11453.0;48641.0
614100;59614.0;11453.0;48161.0
614200;60014.0;11453.0;48561.0
614300;59590.0;11029.0;48561.0
614400;60280.0;11559.0;48721.0
614500;60027.5;11426.5;48601.0
614600;60107.0;11506.0;48601.0
614700;60027.0;11506.0;48521.0
614800;60230.5;11709.5;48521.0
614900;59757.0;11516.0;48241.0
615000;60157.0;11516.0;48641.0
615100;60197.0;11516.0;48681.0
615200;60157.0;11516.0;48641.0
615300;60197.0;11516.0;48681.0
615400;60240.0;11559.0;48681.0
615500;60360.0;11559.0;48801.0
615600;60637.0;11516.0;49121.0
615700;60237.0;11516.0;48721.0
615800;60117.0;11516.0;48601.0
615900;60237.0;11516.0;48721.0
616000;60317.0;11516.0;48801.0
616100;60237.0;11516.0;48721.0
616200;60237.0;11516.0;48721.0
616300;60581.0;11860.0;48721.0
616400;60320.0;11559.0;48761.0
616500;60234.0;11473.0;48761.0
616600;59982.5;11221.5;48761.0
616700;60341.0;11540.0;48801.0
616800;60292.0;11491.0;48801.0
616900;60341.0;11540.0;48801.0
617000;60992.5;11711.5;49281.0
617100;60292.0;11491.0;48801.0
617200;60212.0;11491.0;48721.0
617300;60412.0;11491.0;48921.0
617400;60283.0;11442.0;48841.0
617500;60283.0;11442.0;48841.0
617600;60381.0;11540.0;48841.0
617700;60443.0;11442.0;49001.0
617800;60136.0;11295.0;48841.0
617900;60323.0;11442.0;48881.0
618000;60274.0;11393.0;48881.0
618100;60347.5;11466.5;48881.0
618200;60323.0;11442.0;48881.0
618300;60372.0;11491.0;48881.0
618400;60292.0;11491.0;48801.0
618500;60924.0;11883.0;49041.0
618600;60510.0;11589.0;48921.0
618700;60501.0;11540.0;48961.0
618800;60060.0;11099.0;48961.0
618900;60412.0;11491.0;48921.0
619000;60452.0;11491.0;48961.0
619100;60452.0;11491.0;48961.0
619200;60932.0;11491.0;49441.0
619300;60427.5;11466.5;48961.0
619400;60372.0;11491.0;48881.0
619500;60883.0;11442.0;49441.0
619600;60565.5;11564.5;49001.0
619700;60532.0;11491.0;49041.0
619800;60581.0;11540.0;49041.0
619900;60538.5;11417.5;49121.0
620000;60483.0;11442.0;49041.0
620100;60483.0;11442.0;49041.0
620200;60434.0;11393.0;49041.0
620300;60403.0;11442.0;48961.0
620400;60692.0;11491.0;49201.0
620500;60692.0;11491.0;49201.0
620600;60643.0;11442.0;49201.0
620700;60612.0;11491.0;49121.0
620800;60692.0;11491.0;49201.0
620900;60661.0;11540.0;49121.0
621000;60612.0;11491.0;49121.0
621100;60563.0;11442.0;49121.0
621200;60612.0;11491.0;49121.0
621300;60603.0;11442.0;49161.0
621400;60603.0;11442.0;49161.0
621500;60365.0;11204.0;49161.0
621600;60673.0;11512.0;49161.0
621700;60769.0;11568.0;49201.0
621800;60769.0;11568.0;49201.0
621900;60793.0;11512.0;49281.0
622000;60713.0;11512.0;49201.0
622100;60669.0;11428.0;49241.0
622200;60833.0;11512.0;49321.0
622300;61461.0;11540.0;49921.0
622400;60697.0;11456.0;49241.0
622500;61137.0;11456.0;49681.0
622600;60817.0;11456.0;49361.0
622700;60609.0;11008.0;49601.0
622800;60817.0;11456.0;49361.0
622900;60653.0;11372.0;49281.0
623000;60733.0;11372.0;49361.0
623100;60945.0;11624.0;49321.0
623200;60601.0;11400.0;49201.0
623300;60737.0;11456.0;49281.0
623400;60889.0;11568.0;49321.0
623500;60833.0;11512.0;49321.0
623600;60833.0;11512.0;49321.0
623700;60873.0;11512.0;49361.0
623800;60908.0;11547.0;49361.0
623900;60908.0;11547.0;49361.0
624000;61316.0;11955.0;49361.0
624100;60936.0;11575.0;49361.0
624200;60853.5;11492.5;49361.0
624300;60938.5;11657.5;49281.0
624400;61003.5;11602.5;49401.0
624500;60976.0;11575.0;49401.0
624600;60976.0;11575.0;49401.0
624700;61099.0;11658.0;49441.0
624800;61099.0;11658.0;49441.0
624900;61175.5;11734.5;49441.0
625000;61015.5;11734.5;49281.0
625100;61099.0;11658.0;49441.0
625200;61219.0;11658.0;49561.0
625300;61150.0;11709.0;49441.0
625400;61113.5;11632.5;49481.0
625500;60840.5;11479.5;49361.0
625600;61190.0;11709.0;49481.0
625700;61135.5;11734.5;49401.0
625800;61230.0;11709.0;49521.0
625900;61059.0;11658.0;49401.0
626000;61179.0;11658.0;49521.0
626100;61179.0;11658.0;49521.0
626200;61179.0;11658.0;49521.0
626300;61099.0;11658.0;49441.0
626400;61219.0;11658.0;49561.0
626500;60811.0;11250.0;49561.0
626600;60830.0;11709.0;49121.0
626700;61310.0;11709.0;49601.0
626800;61193.5;11632.5;49561.0
626900;61215.5;11734.5;49481.0
627000;61335.5;11734.5;49601.0
627100;61208.0;11607.0;49601.0
627200;60894.0;11373.0;49521.0
627300;61279.0;11678.0;49601.0
627400;61319.0;11678.0;49641.0
627500;61319.0;11678.0;49641.0
627600;61319.0;11678.0;49641.0
627700;61439.0;11678.0;49761.0
627800;61298.0;11617.0;49681.0
627900;61239.0;11678.0;49561.0
628000;60959.0;11678.0;49281.0
628100;62628.0;12227.0;50401.0
628200;61540.0;11739.0;49801.0
628300;61420.0;11739.0;49681.0
628400;61401.0;11800.0;49601.0
628500;61338.0;11617.0;49721.0
628600;61399.0;11678.0;49721.0
628700;62247.0;12166.0;50081.0
628800;61439.0;11678.0;49761.0
628900;61519.0;11678.0;49841.0
629000;61439.0;11678.0;49761.0
629100;61439.0;11678.0;49761.0
629200;61620.0;11739.0;49881.0
629300;61439.0;11678.0;49761.0
629400;61479.0;11678.0;49801.0
629500;61507.5;11586.5;49921.0
629600;61479.0;11678.0;49801.0
629700;61599.0;11678.0;49921.0
629800;61519.0;11678.0;49841.0
629900;61359.0;11678.0;49681.0
630000;61641.0;11800.0;49841.0
630100;61671.5;11830.5;49841.0
630200;61580.0;11739.0;49841.0
630300;61641.0;11800.0;49841.0
630400;61561.0;11800.0;49761.0
630500;62269.5;11708.5;50561.0
630600;61193.0;11312.0;49881.0
630700;61721.0;11800.0;49921.0
630800;61629.5;11708.5;49921.0
630900;61660.0;11739.0;49921.0
631000;61641.0;11800.0;49841.0
631100;62201.0;11800.0;50401.0
631200;61233.0;11312.0;49921.0
631300;61580.0;11739.0;49841.0
631400;61700.0;11739.0;49961.0
631500;61820.0;11739.0;50081.0
631600;61978.0;12017.0;49961.0
631700;61758.0;11757.0;50001.0
631800;61638.0;11757.0;49881.0
631900;61758.0;11757.0;50001.0
632000;61706.0;11705.0;50001.0
632100;61758.0;11757.0;50001.0
632200;61758.0;11757.0;50001.0
632300;61678.0;11757.0;49921.0
632400;61262.0;11341.0;49921.0
632500;61330.0;11289.0;50041.0
632600;61918.0;11757.0;50161.0
632700;61838.0;11757.0;50081.0
632800;61838.0;11757.0;50081.0
632900;61718.0;11757.0;49961.0
633000;62174.0;12173.0;50001.0
633100;61758.0;11757.0;50001.0
633200;61786.0;11705.0;50081.0
633300;61994.0;11913.0;50081.0
633400;61956.0;11835.0;50121.0
633500;61982.0;11861.0;50121.0
633600;61930.0;11809.0;50121.0
633700;61518.0;11757.0;49761.0
633800;61970.0;11809.0;50161.0
633900;61868.0;11627.0;50241.0
634000;61812.0;11731.0;50081.0
634100;61970.0;11809.0;50161.0
634200;62022.0;11861.0;50161.0
634300;61970.0;11809.0;50161.0
634400;62546.0;12225.0;50321.0
634500;61958.0;11757.0;50201.0
634600;62606.0;11965.0;50641.0
634700;61414.0;11653.0;49761.0
634800;62346.0;12225.0;50121.0
634900;61686.0;11445.0;50241.0
635000;62100.5;11859.5;50241.0
635100;62269.5;11988.5;50281.0
635200;62165.0;11924.0;50241.0
635300;61821.0;11580.0;50241.0
635400;62549.0;12268.0;50281.0
635500;62312.5;12031.5;50281.0
635600;62033.0;11752.0;50281.0
635700;62162.0;11881.0;50281.0
635800;62202.0;11881.0;50321.0
635900;62266.5;11945.5;50321.0
636000;61858.0;11537.0;50321.0
636100;62186.5;11945.5;50241.0
636200;62202.0;11881.0;50321.0
636300;62306.5;11945.5;50361.0
636400;62199.0;11838.0;50361.0
636500;62199.0;11838.0;50361.0
636600;62199.0;11838.0;50361.0
636700;62239.0;11838.0;50401.0
636800;62626.0;12225.0;50401.0
636900;62239.0;11838.0;50401.0
637000;62239.0;11838.0;50401.0
637100;62282.0;11881.0;50401.0
637200;62303.5;11902.5;50401.0
637300;62239.0;11838.0;50401.0
637400;62360.5;11919.5;50441.0
637500;62293.0;11852.0;50441.0
637600;62908.0;12347.0;50561.0
637700;62413.0;11852.0;50561.0
637800;62813.0;11852.0;50961.0
637900;62333.0;11852.0;50481.0
638000;62352.0;11871.0;50481.0
638100;62405.0;11924.0;50481.0
638200;62352.0;11871.0;50481.0
638300;62938.0;11977.0;50961.0
638400;62471.5;11950.5;50521.0
638500;62219.0;11818.0;50401.0
638600;62885.0;11924.0;50961.0
638700;62432.0;11871.0;50561.0
638800;61888.0;11447.0;50441.0
638900;62485.0;11924.0;50561.0
639000;62538.0;11977.0;50561.0
639100;62405.5;11844.5;50561.0
639200;62325.5;11844.5;50481.0
639300;62485.0;11924.0;50561.0
639400;62405.0;11924.0;50481.0
639500;62525.0;11924.0;50601.0
639600;62484.5;12003.5;50481.0
639700;62565.0;11924.0;50641.0
639800;62873.5;12232.5;50641.0
639900;62581.0;11940.0;50641.0
640000;62181.0;11940.0;50241.0
640100;62581.0;11940.0;50641.0
640200;62101.0;11940.0;50161.0
640300;62466.0;11985.0;50481.0
640400;63061.0;11940.0;51121.0
640500;62621.0;11940.0;50681.0
640600;62621.0;11940.0;50681.0
640700;62541.0;11940.0;50601.0
640800;63501.0;12300.0;51201.0
640900;62593.5;11872.5;50721.0
641000;62661.0;11940.0;50721.0
641100;62781.0;11940.0;50841.0
641200;62661.0;11940.0;50721.0
641300;62976.0;12255.0;50721.0
641400;62656.0;11895.0;50761.0
641500;62656.0;11895.0;50761.0
641600;62521.0;11760.0;50761.0
641700;62576.0;11895.0;50681.0
641800;62696.0;11895.0;50801.0
641900;62696.0;11895.0;50801.0
642000;62571.0;11850.0;50721.0
642100;62816.0;11895.0;50921.0
642200;62696.0;11895.0;50801.0
642300;63011.0;12210.0;50801.0
642400;62758.5;11917.5;50841.0
642500;62331.0;11490.0;50841.0
642600;62766.0;11805.0;50961.0
642700;62856.0;11895.0;50961.0
642800;62898.0;11937.0;50961.0
642900;62843.5;11962.5;50881.0
