timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
252300;24127.0;4539.0;19588.0
252400;24099.0;4471.0;19628.0
252500;24602.0;4454.0;20148.0
252600;23936.0;4308.0;19628.0
252700;24169.5;4501.5;19668.0
252800;24191.0;4523.0;19668.0
252900;24692.5;4544.5;20148.0
253000;24212.5;4544.5;19668.0
253100;24311.0;4523.0;19788.0
253200;24191.0;4523.0;19668.0
253300;24240.0;4572.0;19668.0
253400;24124.0;4536.0;19588.0
253500;24244.0;4536.0;19708.0
253600;24280.0;4572.0;19708.0
253700;24374.0;4626.0;19748.0
253800;24320.0;4572.0;19748.0
253900;23564.0;4536.0;19028.0
254000;24320.0;4572.0;19748.0
254100;24386.0;4518.0;19868.0
254200;24284.0;4536.0;19748.0
254300;24404.0;4536.0;19868.0
254400;24306.0;4518.0;19788.0
254500;24654.0;4346.0;20308.0
254600;24332.0;4544.0;19788.0
254700;23696.0;4588.0;19108.0
254800;24252.0;4544.0;19708.0
254900;24372.0;4544.0;19828.0
255000;24372.0;4544.0;19828.0
255100;24536.0;4588.0;19948.0
255200;24296.0;4588.0;19708.0
255300;24492.0;4544.0;19948.0
255400;24368.0;4500.0;19868.0
255500;24412.0;4544.0;19868.0
255600;24376.0;4588.0;19788.0
255700;24452.0;4544.0;19908.0
255800;24376.0;4588.0;19788.0
255900;24320.0;4412.0;19908.0
256000;24408.0;4500.0;19908.0
256100;24496.0;4588.0;19908.0
256200;24430.0;4522.0;19908.0
256300;24518.0;4610.0;19908.0
256400;24844.0;4896.0;19948.0
256500;24492.0;4544.0;19948.0
256600;24568.0;4500.0;20068.0
256700;24488.0;4500.0;19988.0
256800;24008.0;4500.0;19508.0
256900;24488.0;4500.0;19988.0
257000;24368.0;4500.0;19868.0
257100;24488.0;4500.0;19988.0
257200;24564.0;4456.0;20108.0
257300;24444.0;4456.0;19988.0
257400;24440.0;4412.0;20028.0
257500;24462.0;4434.0;20028.0
257600;24008.0;4060.0;19948.0
257700;24894.0;4346.0;20548.0
257800;24480.0;4412.0;20068.0
257900;24600.0;4412.0;20188.0
258000;24436.0;4368.0;20068.0
258100;24524.0;4456.0;20068.0
258200;24416.0;4348.0;20068.0
258300;24572.0;4384.0;20188.0
258400;24888.0;4420.0;20468.0
258500;23972.0;4384.0;19588.0
258600;24958.0;4330.0;20628.0
258700;24532.0;4384.0;20148.0
258800;24052.0;4384.0;19668.0
258900;24496.0;4348.0;20148.0
259000;24532.0;4384.0;20148.0
259100;24496.0;4348.0;20148.0
259200;24496.0;4348.0;20148.0
259300;24496.0;4348.0;20148.0
259400;24536.0;4348.0;20188.0
259500;24616.0;4348.0;20268.0
259600;24572.0;4384.0;20188.0
259700;24732.0;4384.0;20348.0
259800;24612.0;4384.0;20228.0
259900;24648.0;4420.0;20228.0
260000;24576.0;4348.0;20228.0
260100;24888.0;4780.0;20108.0
260200;24648.0;4420.0;20228.0
260300;24324.0;4096.0;20228.0
260400;24150.0;4402.0;19748.0
260500;24688.0;4420.0;20268.0
260600;24688.0;4420.0;20268.0
260700;25172.0;4384.0;20788.0
260800;24656.0;4348.0;20308.0
260900;24848.0;4420.0;20428.0
261000;24656.0;4348.0;20308.0
261100;24656.0;4348.0;20308.0
261200;24620.0;4312.0;20308.0
261300;24728.0;4420.0;20308.0
261400;25244.0;4816.0;20428.0
261500;24948.0;4600.0;20348.0
261600;24760.0;4492.0;20268.0
261700;24946.0;4438.0;20508.0
261800;24628.0;4240.0;20388.0
261900;24862.0;4474.0;20388.0
262000;24916.0;4528.0;20388.0
262100;24880.0;4492.0;20388.0
262200;24843.0;4455.0;20388.0
262300;24915.0;4527.0;20388.0
262400;24997.0;4569.0;20428.0
262500;24997.0;4569.0;20428.0
262600;24954.0;4526.0;20428.0
262700;24770.0;4182.0;20588.0
262800;25458.0;4870.0;20588.0
262900;25218.0;4870.0;20348.0
263000;25157.0;4569.0;20588.0
263100;25114.0;4526.0;20588.0
263200;24994.0;4526.0;20468.0
263300;24994.0;4526.0;20468.0
263400;24969.5;4461.5;20508.0
263500;25034.0;4526.0;20508.0
263600;25034.0;4526.0;20508.0
263700;25117.0;4569.0;20548.0
263800;25452.0;4784.0;20668.0
263900;25117.0;4569.0;20548.0
264000;24997.0;4569.0;20428.0
264100;25159.0;4611.0;20548.0
264200;25297.0;4749.0;20548.0
264300;25515.0;4967.0;20548.0
264400;25357.0;4769.0;20588.0
264500;24941.0;5033.0;19908.0
264600;25167.0;4659.0;20508.0
264700;25353.0;4725.0;20628.0
264800;25589.0;5121.0;20468.0
264900;25517.0;4769.0;20748.0
265000;25045.0;4417.0;20628.0
265100;25211.0;4703.0;20508.0
265200;25397.0;4769.0;20628.0
265300;25517.0;4769.0;20748.0
265400;25393.0;4725.0;20668.0
265500;25393.0;4725.0;20668.0
265600;26131.0;4703.0;21428.0
265700;25125.0;4417.0;20708.0
265800;25477.0;4769.0;20708.0
265900;25609.0;4901.0;20708.0
266000;25291.0;4703.0;20588.0
266100;25423.0;4835.0;20588.0
266200;25357.0;4769.0;20588.0
266300;25389.0;4681.0;20708.0
266400;25831.0;5003.0;20828.0
266500;26135.0;4867.0;21268.0
266600;26101.0;4833.0;21268.0
266700;26101.0;4833.0;21268.0
266800;25467.0;4799.0;20668.0
266900;25621.0;4833.0;20788.0
267000;25501.0;4833.0;20668.0
267100;25655.0;4867.0;20788.0
267200;25349.0;4561.0;20788.0
267300;25741.0;4833.0;20908.0
267400;25661.0;4833.0;20828.0
267500;25610.0;4782.0;20828.0
267600;25158.0;4850.0;20308.0
267700;25581.0;4833.0;20748.0
267800;26215.0;4867.0;21348.0
267900;25684.0;4816.0;20868.0
268000;25684.0;4816.0;20868.0
268100;25735.0;4867.0;20868.0
268200;25515.0;4527.0;20988.0
268300;25735.0;4867.0;20868.0
268400;25741.0;4833.0;20908.0
268500;26295.0;4867.0;21428.0
268600;25509.0;4561.0;20948.0
268700;25781.0;4833.0;20948.0
268800;25815.0;4867.0;20948.0
268900;25815.0;4867.0;20948.0
269000;25815.0;4867.0;20948.0
269100;25798.0;4850.0;20948.0
269200;25713.0;4765.0;20948.0
269300;25901.0;4833.0;21068.0
269400;25821.0;4833.0;20988.0
269500;25991.0;5003.0;20988.0
269600;25821.0;4833.0;20988.0
269700;25844.0;4816.0;21028.0
269800;25861.0;4833.0;21028.0
269900;25981.0;4833.0;21148.0
270000;25827.0;4799.0;21028.0
270100;25827.0;4799.0;21028.0
270200;25878.0;4850.0;21028.0
270300;25793.0;4765.0;21028.0
270400;25867.0;4799.0;21068.0
270500;25918.0;4850.0;21068.0
270600;25987.0;4799.0;21188.0
270700;25941.0;4833.0;21108.0
270800;25941.0;4833.0;21108.0
270900;25924.0;4816.0;21108.0
271000;25924.0;4816.0;21108.0
271100;26095.0;4867.0;21228.0
271200;26061.0;4833.0;21228.0
271300;26095.0;4867.0;21228.0
271400;25947.0;4799.0;21148.0
271500;25901.0;4833.0;21068.0
271600;26173.0;5105.0;21068.0
271700;26055.0;4867.0;21188.0
271800;26501.0;4833.0;21668.0
271900;25869.0;4561.0;21308.0
272000;25969.0;4901.0;21068.0
272100;26038.0;4850.0;21188.0
272200;26055.0;4867.0;21188.0
272300;26055.0;4867.0;21188.0
272400;26124.0;4816.0;21308.0
272500;26078.0;4850.0;21228.0
272600;25777.0;4629.0;21148.0
272700;25769.0;4901.0;20868.0
272800;26169.0;4901.0;21268.0
272900;26169.0;4901.0;21268.0
273000;26169.0;4901.0;21268.0
273100;26169.0;4901.0;21268.0
273200;26341.0;5073.0;21268.0
273300;26187.0;4919.0;21268.0
273400;26149.0;4961.0;21188.0
273500;26251.0;4863.0;21388.0
273600;26273.0;4965.0;21308.0
273700;26671.0;5203.0;21468.0
273800;26279.0;4931.0;21348.0
273900;26125.0;4897.0;21228.0
274000;26160.0;4812.0;21348.0
274100;26185.0;5237.0;20948.0
274200;26441.0;4973.0;21468.0
274300;26307.0;4959.0;21348.0
274400;26081.0;4693.0;21388.0
274500;26389.0;5001.0;21388.0
274600;26361.0;4973.0;21388.0
274700;26429.0;5001.0;21428.0
274800;26429.0;5001.0;21428.0
274900;26429.0;5001.0;21428.0
275000;26443.0;5015.0;21428.0
275100;26093.0;4665.0;21428.0
275200;26881.0;4973.0;21908.0
275300;26541.0;5113.0;21428.0
275400;26441.0;4973.0;21468.0
275500;26441.0;4973.0;21468.0
275600;26441.0;4973.0;21468.0
275700;26253.0;5225.0;21028.0
275800;26733.0;5225.0;21508.0
275900;26481.0;4973.0;21508.0
276000;26601.0;4973.0;21628.0
276100;26509.0;5001.0;21508.0
276200;26629.0;5001.0;21628.0
276300;26509.0;5001.0;21508.0
276400;26535.0;4987.0;21548.0
276500;26577.0;5029.0;21548.0
276600;26829.0;5281.0;21548.0
276700;26533.0;4945.0;21588.0
276800;26589.0;5001.0;21588.0
276900;26589.0;5001.0;21588.0
277000;26589.0;5001.0;21588.0
277100;26483.0;5015.0;21468.0
277200;26435.0;4847.0;21588.0
277300;26681.0;4973.0;21708.0
277400;26737.0;4749.0;21988.0
277500;26636.0;5008.0;21628.0
277600;26723.0;4975.0;21748.0
277700;26523.0;4975.0;21548.0
277800;26490.0;4942.0;21548.0
277900;26643.0;4975.0;21668.0
278000;26643.0;4975.0;21668.0
278100;26713.5;4925.5;21788.0
278200;26610.0;4942.0;21668.0
278300;26874.0;5206.0;21668.0
278400;26650.0;4942.0;21708.0
278500;26650.0;4942.0;21708.0
278600;26650.0;4942.0;21708.0
278700;26607.5;4859.5;21748.0
278800;26690.0;4942.0;21748.0
278900;26723.0;4975.0;21748.0
279000;26723.0;4975.0;21748.0
279100;26723.0;4975.0;21748.0
279200;26810.0;4942.0;21868.0
279300;26760.5;4892.5;21868.0
279400;27057.0;4909.0;22148.0
279500;27200.5;4892.5;22308.0
279600;26730.0;4942.0;21788.0
279700;26654.5;4826.5;21828.0
279800;26645.0;4937.0;21708.0
279900;26765.0;4937.0;21828.0
280000;27183.0;4995.0;22188.0
280100;26794.0;4966.0;21828.0
280200;26794.0;4966.0;21828.0
280300;26837.5;5009.5;21828.0
280400;26943.0;4995.0;21948.0
280500;26898.0;5030.0;21868.0
280600;26898.0;5030.0;21868.0
280700;26944.0;5036.0;21908.0
280800;26983.0;5075.0;21908.0
280900;27424.0;5036.0;22388.0
281000;27061.0;5153.0;21908.0
281100;27022.0;5114.0;21908.0
281200;27022.0;5114.0;21908.0
281300;27181.0;5153.0;22028.0
281400;27062.0;5114.0;21948.0
281500;27142.0;5114.0;22028.0
281600;27062.0;5114.0;21948.0
281700;26982.0;5114.0;21868.0
281800;27141.0;5153.0;21988.0
281900;27021.0;5153.0;21868.0
282000;27039.5;5211.5;21828.0
282100;27540.0;5192.0;22348.0
282200;27141.0;5153.0;21988.0
282300;27141.0;5153.0;21988.0
282400;27453.0;5345.0;22108.0
282500;27128.0;5180.0;21948.0
282600;27208.0;5180.0;22028.0
282700;27248.0;5180.0;22068.0
282800;27338.0;5150.0;22188.0
282900;27218.0;5150.0;22068.0
283000;27578.0;5390.0;22188.0
283100;27083.0;5135.0;21948.0
283200;27293.0;5105.0;22188.0
283300;27698.0;5150.0;22548.0
283400;27273.0;5165.0;22108.0
283500;27468.0;5360.0;22108.0
283600;26988.0;4880.0;22108.0
283700;27298.0;5150.0;22148.0
283800;27433.0;4925.0;22508.0
283900;27388.0;5120.0;22268.0
284000;27283.0;5135.0;22148.0
284100;27208.0;5060.0;22148.0
284200;27238.0;5090.0;22148.0
284300;26988.0;5120.0;21868.0
284400;27308.0;5120.0;22188.0
284500;27308.0;5120.0;22188.0
284600;27398.0;5090.0;22308.0
284700;27348.0;5120.0;22228.0
284800;26978.0;5150.0;21828.0
284900;27348.0;5120.0;22228.0
285000;27318.0;5090.0;22228.0
285100;27318.0;5090.0;22228.0
285200;27240.0;5132.0;22108.0
285300;27324.0;5096.0;22228.0
285400;27444.0;5096.0;22348.0
285500;27444.0;5096.0;22348.0
285600;27284.0;5096.0;22188.0
285700;27476.0;5168.0;22308.0
285800;27494.0;5186.0;22308.0
285900;27314.0;5006.0;22308.0
286000;27764.0;5456.0;22308.0
286100;27530.0;5222.0;22308.0
286200;27476.0;5168.0;22308.0
286300;27112.0;5204.0;21908.0
286400;27516.0;5168.0;22348.0
286500;27436.0;5168.0;22268.0
286600;26942.0;5114.0;21828.0
286700;27640.0;5132.0;22508.0
286800;27520.0;5132.0;22388.0
286900;27520.0;5132.0;22388.0
287000;27556.0;5168.0;22388.0
287100;27268.0;4880.0;22388.0
287200;27730.0;5222.0;22508.0
287300;27556.0;5168.0;22388.0
287400;27956.0;5168.0;22788.0
287500;27596.0;5168.0;22428.0
287600;28116.0;5168.0;22948.0
287700;27690.0;5222.0;22468.0
287800;27636.0;5168.0;22468.0
287900;27516.0;5168.0;22348.0
288000;27552.0;5204.0;22348.0
288100;27707.0;5239.0;22468.0
288200;27707.0;5239.0;22468.0
288300;27827.0;5239.0;22588.0
288400;27747.0;5239.0;22508.0
288500;27716.0;5208.0;22508.0
288600;27509.5;5001.5;22508.0
288700;27873.0;5325.0;22548.0
288800;28353.0;5325.0;23028.0
288900;27829.5;5281.5;22548.0
289000;27844.0;5296.0;22548.0
289100;27724.0;5296.0;22428.0
289200;27800.5;5252.5;22548.0
289300;27724.0;5296.0;22428.0
289400;27869.5;5281.5;22588.0
289500;27652.0;5064.0;22588.0
289600;27913.0;5325.0;22588.0
289700;27721.0;5093.0;22628.0
289800;27982.0;5354.0;22628.0
289900;27953.0;5325.0;22628.0
290000;27924.0;5296.0;22628.0
290100;27880.5;5252.5;22628.0
290200;27996.5;5368.5;22628.0
290300;27502.0;5354.0;22148.0
290400;27982.0;5354.0;22628.0
290500;28064.0;5396.0;22668.0
290600;27995.0;5327.0;22668.0
290700;28104.0;5396.0;22708.0
290800;28104.0;5396.0;22708.0
290900;28104.0;5396.0;22708.0
291000;28081.0;5373.0;22708.0
291100;27961.0;5373.0;22588.0
291200;28081.0;5373.0;22708.0
291300;28058.0;5350.0;22708.0
291400;27937.0;5189.0;22748.0
291500;28178.0;5350.0;22828.0
291600;28098.0;5350.0;22748.0
291700;28258.0;5350.0;22908.0
291800;28229.5;5441.5;22788.0
291900;28084.0;5416.0;22668.0
292000;28341.0;5433.0;22908.0
292100;28085.0;5297.0;22788.0
292200;28101.0;5433.0;22668.0
292300;28101.0;5433.0;22668.0
292400;28286.5;5458.5;22828.0
292500;28252.5;5424.5;22828.0
292600;28361.5;5533.5;22828.0
292700;28330.0;5462.0;22868.0
292800;28106.0;5358.0;22748.0
292900;28210.0;5462.0;22748.0
293000;28323.5;5455.5;22868.0
293100;28330.0;5462.0;22868.0
293200;28343.0;5475.0;22868.0
293300;28343.0;5475.0;22868.0
293400;28463.0;5475.0;22988.0
293500;28370.0;5462.0;22908.0
293600;28370.0;5462.0;22908.0
293700;28410.0;5462.0;22948.0
293800;28303.0;5475.0;22828.0
293900;28407.0;5579.0;22828.0
294000;28290.0;5462.0;22828.0
294100;27930.0;5462.0;22468.0
294200;28429.5;5481.5;22948.0
294300;28423.0;5475.0;22948.0
294400;28450.0;5462.0;22988.0
294500;28437.0;5449.0;22988.0
294600;28437.0;5449.0;22988.0
294700;28597.0;5449.0;23148.0
294800;28490.0;5462.0;23028.0
294900;28477.0;5449.0;23028.0
295000;28337.5;5429.5;22908.0
295100;28470.5;5442.5;23028.0
295200;28477.0;5449.0;23028.0
295300;28477.0;5449.0;23028.0
295400;28584.0;5436.0;23148.0
295500;28430.5;5442.5;22988.0
295600;29037.0;5449.0;23588.0
295700;28664.0;5436.0;23228.0
295800;28557.0;5449.0;23108.0
295900;28440.0;5332.0;23108.0
296000;28544.0;5436.0;23108.0
296100;29011.0;5423.0;23588.0
296200;28664.0;5436.0;23228.0
296300;28064.0;5436.0;22628.0
296400;28571.0;5423.0;23148.0
296500;28944.0;5436.0;23508.0
296600;28517.0;5449.0;23068.0
296700;28400.0;5332.0;23068.0
296800;28637.0;5449.0;23188.0
296900;28598.0;5410.0;23188.0
297000;28477.0;5449.0;23028.0
297100;28157.0;5449.0;22708.0
297200;28682.5;5494.5;23188.0
297300;28637.0;5449.0;23188.0
297400;28690.0;5462.0;23228.0
297500;28783.0;5475.0;23308.0
297600;28690.0;5462.0;23228.0
297700;28701.0;5553.0;23148.0
297800;28717.0;5449.0;23268.0
297900;28704.0;5436.0;23268.0
298000;28704.0;5436.0;23268.0
298100;28704.0;5436.0;23268.0
298200;28808.0;5540.0;23268.0
298300;28824.0;5436.0;23388.0
298400;28744.0;5436.0;23308.0
298500;28744.0;5436.0;23308.0
298600;28757.0;5449.0;23308.0
298700;28677.0;5449.0;23228.0
298800;29150.5;5442.5;23708.0
298900;28917.0;5449.0;23468.0
299000;28917.0;5449.0;23468.0
299100;29157.0;5449.0;23708.0
299200;28677.0;5449.0;23228.0
299300;28816.5;5468.5;23348.0
299400;28917.0;5449.0;23468.0
299500;28824.0;5436.0;23388.0
299600;28864.0;5436.0;23428.0
299700;28844.5;5416.5;23428.0
299800;28760.0;5332.0;23428.0
299900;28984.0;5436.0;23548.0
300000;28864.0;5436.0;23428.0
300100;29344.0;5436.0;23908.0
300200;28851.0;5423.0;23428.0
300300;28851.0;5423.0;23428.0
300400;28891.0;5423.0;23468.0
300500;28891.0;5423.0;23468.0
300600;28811.0;5423.0;23388.0
300700;28931.0;5423.0;23508.0
300800;29064.0;5436.0;23628.0
300900;29051.0;5423.0;23628.0
301000;28911.5;5403.5;23508.0
301100;28931.0;5423.0;23508.0
301200;28511.5;5403.5;23108.0
301300;29411.0;5423.0;23988.0
301400;28971.0;5423.0;23548.0
301500;29012.0;5384.0;23628.0
301600;29003.5;5455.5;23548.0
301700;28998.0;5410.0;23588.0
301800;28998.0;5410.0;23588.0
301900;28878.0;5410.0;23468.0
302000;28978.5;5390.5;23588.0
302100;29345.0;5397.0;23948.0
302200;29128.0;5540.0;23588.0
302300;29361.0;5293.0;24068.0
302400;29025.0;5397.0;23628.0
302500;28638.0;5410.0;23228.0
302600;28518.0;5410.0;23108.0
302700;29078.0;5410.0;23668.0
302800;29084.5;5416.5;23668.0
302900;29234.0;5446.0;23788.0
303000;29228.0;5440.0;23788.0
303100;29114.0;5446.0;23668.0
303200;29114.0;5446.0;23668.0
303300;29114.0;5446.0;23668.0
303400;29148.0;5440.0;23708.0
303500;29154.0;5446.0;23708.0
303600;29274.0;5446.0;23828.0
303700;29194.0;5446.0;23748.0
303800;29194.0;5446.0;23748.0
303900;29194.0;5446.0;23748.0
304000;29074.0;5446.0;23628.0
304100;29146.0;5398.0;23748.0
304200;29188.0;5440.0;23748.0
304300;29074.0;5446.0;23628.0
304400;29246.0;5458.0;23788.0
304500;29240.0;5452.0;23788.0
304600;29240.0;5452.0;23788.0
304700;28800.0;5452.0;23348.0
304800;29160.0;5452.0;23708.0
304900;29280.0;5452.0;23828.0
305000;29280.0;5452.0;23828.0
305100;29226.0;5398.0;23828.0
305200;29304.0;5476.0;23828.0
305300;29280.0;5452.0;23828.0
305400;29382.0;5434.0;23948.0
305500;29329.0;5461.0;23868.0
305600;29320.0;5452.0;23868.0
305700;29360.0;5452.0;23908.0
305800;29360.0;5452.0;23908.0
305900;29312.0;5404.0;23908.0
306000;29420.0;5512.0;23908.0
306100;29468.0;5440.0;24028.0
306200;29263.0;5515.0;23748.0
306300;29426.0;5518.0;23908.0
306400;29466.0;5518.0;23948.0
306500;29466.0;5518.0;23948.0
306600;28946.0;5518.0;23428.0
306700;29506.0;5518.0;23988.0
306800;29506.0;5518.0;23988.0
306900;29023.0;5515.0;23508.0
307000;29512.0;5524.0;23988.0
307100;29870.5;5522.5;24348.0
307200;29509.0;5521.0;23988.0
307300;29387.5;5519.5;23868.0
307400;29549.0;5521.0;24028.0
307500;29550.5;5522.5;24028.0
307600;29461.5;5513.5;23948.0
307700;29592.0;5524.0;24068.0
307800;29638.5;5570.5;24068.0
307900;29629.5;5561.5;24068.0
308000;29634.0;5566.0;24068.0
308100;29655.0;5587.0;24068.0
308200;29535.0;5587.0;23948.0
308300;29655.0;5587.0;24068.0
308400;29695.0;5587.0;24108.0
308500;29695.0;5587.0;24108.0
308600;29615.0;5587.0;24028.0
308700;29735.0;5587.0;24148.0
308800;29855.0;5587.0;24268.0
308900;29735.0;5587.0;24148.0
309000;29735.0;5587.0;24148.0
309100;29615.0;5587.0;24028.0
309200;29735.0;5587.0;24148.0
309300;29735.0;5587.0;24148.0
309400;29775.0;5587.0;24188.0
309500;29775.0;5587.0;24188.0
309600;29775.0;5587.0;24188.0
309700;29815.0;5587.0;24228.0
309800;29815.0;5587.0;24228.0
309900;29655.0;5587.0;24068.0
310000;29935.0;5587.0;24348.0
310100;29695.0;5587.0;24108.0
310200;29864.0;5636.0;24228.0
310300;29829.0;5601.0;24228.0
310400;29911.0;5643.0;24268.0
310500;29897.0;5629.0;24268.0
310600;29933.5;5625.5;24308.0
310700;30417.0;5629.0;24788.0
310800;29954.5;5646.5;24308.0
310900;29824.0;5636.0;24188.0
311000;30053.5;5625.5;24428.0
311100;29951.0;5643.0;24308.0
311200;29933.5;5625.5;24308.0
311300;29951.0;5643.0;24308.0
311400;30553.0;5685.0;24868.0
311500;30047.0;5699.0;24348.0
311600;30047.0;5699.0;24348.0
311700;30073.0;5685.0;24388.0
311800;30200.0;5692.0;24508.0
311900;30200.0;5692.0;24508.0
312000;30059.0;5671.0;24388.0
312100;29939.0;5671.0;24268.0
312200;30179.0;5671.0;24508.0
312300;30101.0;5713.0;24388.0
312400;30099.0;5671.0;24428.0
312500;30113.0;5685.0;24428.0
312600;30127.0;5699.0;24428.0
312700;30155.0;5687.0;24468.0
312800;30275.0;5687.0;24588.0
312900;30581.0;5633.0;24948.0
313000;30167.0;5699.0;24468.0
313100;30065.0;5717.0;24348.0
313200;29611.0;5663.0;23948.0
313300;30287.0;5699.0;24588.0
313400;30087.0;5699.0;24388.0
313500;30207.0;5699.0;24508.0
313600;29801.0;5693.0;24108.0
313700;30277.0;5729.0;24548.0
313800;30271.0;5723.0;24548.0
313900;30379.0;5711.0;24668.0
314000;30163.0;5615.0;24548.0
314100;30259.0;5711.0;24548.0
314200;30139.0;5711.0;24428.0
314300;30247.0;5699.0;24548.0
314400;30299.0;5711.0;24588.0
314500;30395.0;5807.0;24588.0
314600;30299.0;5711.0;24588.0
314700;30471.0;5723.0;24748.0
314800;30321.0;5693.0;24628.0
314900;30327.0;5699.0;24628.0
315000;30362.0;5734.0;24628.0
315100;30362.0;5734.0;24628.0
315200;29638.5;5730.5;23908.0
315300;30432.0;5804.0;24628.0
315400;30472.0;5804.0;24668.0
315500;30472.0;5804.0;24668.0
315600;30392.0;5804.0;24588.0
315700;30684.0;5856.0;24828.0
315800;29766.0;5778.0;23988.0
315900;30624.0;5796.0;24828.0
316000;30528.0;5820.0;24708.0
316100;30504.0;5796.0;24708.0
316200;30510.0;5802.0;24708.0
316300;30504.0;5796.0;24708.0
316400;30544.0;5796.0;24748.0
316500;30448.0;5700.0;24748.0
316600;30544.0;5796.0;24748.0
316700;30464.0;5796.0;24668.0
316800;30734.0;5826.0;24908.0
316900;30542.0;5754.0;24788.0
317000;30560.0;5772.0;24788.0
317100;30680.0;5892.0;24788.0
317200;30488.0;5700.0;24788.0
317300;30572.0;5784.0;24788.0
317400;30624.0;5796.0;24828.0
317500;30492.0;5664.0;24828.0
317600;30610.0;5862.0;24748.0
317700;30682.0;5814.0;24868.0
317800;30670.0;5802.0;24868.0
317900;30784.0;5796.0;24988.0
318000;30664.0;5796.0;24868.0
318100;30664.0;5796.0;24868.0
318200;30664.0;5796.0;24868.0
318300;30664.0;5796.0;24868.0
318400;30704.0;5796.0;24908.0
318500;30704.0;5796.0;24908.0
318600;30746.0;5838.0;24908.0
318700;30644.0;5816.0;24828.0
318800;30760.0;5812.0;24948.0
318900;30754.0;5806.0;24948.0
319000;31244.0;5816.0;25428.0
319100;30760.0;5812.0;24948.0
319200;30760.0;5812.0;24948.0
319300;30760.0;5812.0;24948.0
319400;30676.0;5808.0;24868.0
319500;30720.0;5812.0;24908.0
319600;30800.0;5812.0;24988.0
319700;30840.0;5812.0;25028.0
319800;30720.0;5812.0;24908.0
319900;30840.0;5812.0;25028.0
320000;30840.0;5812.0;25028.0
320100;31356.0;5848.0;25508.0
320200;30844.0;5816.0;25028.0
320300;30844.0;5816.0;25028.0
320400;30682.0;5814.0;24868.0
320500;30516.0;5848.0;24668.0
320600;31008.0;5820.0;25188.0
320700;30874.0;5886.0;24988.0
320800;30988.0;5880.0;25108.0
320900;31117.0;5889.0;25228.0
321000;30508.0;5880.0;24628.0
321100;30997.0;5889.0;25108.0
321200;31093.0;5865.0;25228.0
321300;30970.0;5862.0;25108.0
321400;31028.0;5880.0;25148.0
321500;30628.0;5880.0;24748.0
321600;30846.0;5898.0;24948.0
321700;30588.0;5880.0;24708.0
321800;31068.0;5880.0;25188.0
321900;31068.0;5880.0;25188.0
322000;30948.0;5880.0;25068.0
322100;31557.0;5889.0;25668.0
322200;31062.0;5874.0;25188.0
322300;31062.0;5874.0;25188.0
322400;31087.0;5859.0;25228.0
322500;31108.0;5880.0;25228.0
322600;31219.0;5871.0;25348.0
322700;31148.0;5880.0;25268.0
322800;31158.5;5890.5;25268.0
322900;31175.0;5907.0;25268.0
323000;31175.0;5907.0;25268.0
323100;31175.0;5907.0;25268.0
323200;31055.0;5907.0;25148.0
323300;31172.0;5904.0;25268.0
323400;30695.0;5907.0;24788.0
323500;31295.0;5907.0;25388.0
323600;31738.0;5910.0;25828.0
323700;31126.0;5898.0;25228.0
323800;31278.5;5930.5;25348.0
323900;31271.0;5923.0;25348.0
324000;31273.5;5925.5;25348.0
324100;31266.0;5918.0;25348.0
324200;31386.0;5918.0;25468.0
324300;31306.0;5958.0;25348.0
324400;31313.5;5925.5;25388.0
324500;31218.5;5910.5;25308.0
324600;31447.0;5939.0;25508.0
324700;31368.0;5940.0;25428.0
324800;31365.0;5937.0;25428.0
324900;31368.0;5940.0;25428.0
325000;31367.0;5939.0;25428.0
325100;31487.0;5939.0;25548.0
325200;31247.0;5939.0;25308.0
325300;31367.0;5939.0;25428.0
325400;31410.0;5942.0;25468.0
325500;31408.0;5940.0;25468.0
325600;31400.0;5932.0;25468.0
325700;31447.0;5939.0;25508.0
325800;31447.0;5939.0;25508.0
325900;31469.5;5961.5;25508.0
326000;31317.0;5929.0;25388.0
326100;31484.5;5976.5;25508.0
326200;31482.0;5974.0;25508.0
326300;31477.0;5969.0;25508.0
326400;31517.0;5969.0;25548.0
326500;31462.0;5994.0;25468.0
326600;31522.0;5974.0;25548.0
326700;31562.0;5974.0;25588.0
326800;31572.0;5984.0;25588.0
326900;31449.5;5981.5;25468.0
327000;31522.0;5934.0;25588.0
327100;31572.0;5984.0;25588.0
327200;31447.0;5979.0;25468.0
327300;31557.0;5969.0;25588.0
327400;31522.0;5934.0;25588.0
327500;31607.0;5979.0;25628.0
327600;31524.5;5896.5;25628.0
327700;31662.0;5994.0;25668.0
327800;31677.0;6009.0;25668.0
327900;31767.0;6099.0;25668.0
328000;31752.0;6084.0;25668.0
328100;31654.5;5986.5;25668.0
328200;31827.0;6039.0;25788.0
328300;31647.0;5979.0;25668.0
328400;31649.5;5941.5;25708.0
328500;31687.0;5979.0;25708.0
328600;31679.5;5971.5;25708.0
328700;31817.0;5949.0;25868.0
328800;31832.0;6084.0;25748.0
328900;31712.0;5964.0;25748.0
329000;31689.5;5941.5;25748.0
329100;31712.0;5964.0;25748.0
329200;31682.0;5934.0;25748.0
329300;31869.5;6001.5;25868.0
329400;31759.5;5971.5;25788.0
329500;31657.0;5949.0;25708.0
329600;31773.0;5985.0;25788.0
329700;31267.0;5839.0;25428.0
